,name,date,open,high,low,close,volume,adj_close
468,POW,2018-11-08,14.0,14.4,13.9,14.4,1541791,14.4
467,POW,2018-11-09,14.3,14.3,13.8,13.8,865720,13.8
466,POW,2018-11-12,13.7,14.0,13.7,13.9,422097,13.9
465,POW,2018-11-13,13.8,13.9,13.6,13.8,586620,13.8
464,POW,2018-11-14,13.7,13.8,13.4,13.5,666702,13.5
463,POW,2018-11-15,13.6,13.6,13.3,13.4,435230,13.4
462,POW,2018-11-16,13.5,14.4,13.5,14.2,2029903,14.2
461,POW,2018-11-19,14.4,14.6,14.1,14.3,1083143,14.3
460,POW,2018-11-20,14.2,14.3,14.0,14.2,608860,14.2
459,POW,2018-11-21,14.0,14.3,13.7,14.2,705927,14.2
458,POW,2018-11-22,14.1,14.6,14.1,14.6,1713090,14.6
457,POW,2018-11-23,14.8,14.8,14.3,14.4,1279600,14.4
456,POW,2018-11-26,14.4,15.3,14.4,15.1,1481185,15.1
455,POW,2018-11-27,15.1,15.2,14.7,14.8,1115600,14.8
454,POW,2018-11-28,14.9,15.0,14.8,14.9,647448,14.9
453,POW,2018-11-30,14.7,14.8,14.5,14.8,738390,14.8
452,POW,2018-12-03,15.0,15.1,14.8,15.0,1255405,15.0
451,POW,2018-12-04,15.0,15.7,15.0,15.6,3482852,15.6
450,POW,2018-12-05,15.4,15.6,15.2,15.6,1799701,15.6
449,POW,2018-12-06,15.6,15.6,15.2,15.4,1615808,15.4
448,POW,2018-12-07,15.4,15.5,15.3,15.5,1204452,15.5
447,POW,2018-12-10,15.5,15.5,15.2,15.3,1176472,15.3
446,POW,2018-12-11,15.2,15.3,14.9,15.0,1740230,15.0
445,POW,2018-12-12,15.1,15.4,15.1,15.3,540080,15.3
444,POW,2018-12-13,15.4,15.5,15.3,15.4,896689,15.4
443,POW,2018-12-14,15.4,15.5,15.2,15.2,1083590,15.2
442,POW,2018-12-17,15.3,15.3,14.8,14.8,983130,14.8
441,POW,2018-12-18,14.7,15.0,14.4,15.0,1879706,15.0
440,POW,2018-12-19,15.0,15.1,14.8,15.0,1034990,15.0
439,POW,2018-12-20,14.8,15.1,14.4,15.0,707270,15.0
438,POW,2018-12-21,15.0,15.0,14.8,15.0,951510,15.0
437,POW,2018-12-24,13.4,15.0,13.4,14.8,947390,14.8
436,POW,2018-12-25,14.6,14.8,14.2,14.7,1487785,14.7
435,POW,2018-12-26,14.7,14.9,14.7,14.9,1406680,14.9
434,POW,2018-12-27,15.0,16.1,14.9,16.0,6707000,16.0
433,POW,2019-01-14,15.7,15.8,15.3,15.6,5012350,15.6
432,POW,2019-01-15,15.65,15.8,15.35,15.7,2169510,15.7
431,POW,2019-01-16,15.6,15.7,15.55,15.6,2143250,15.6
430,POW,2019-01-17,15.55,15.7,15.45,15.6,2113620,15.6
429,POW,2019-01-18,15.5,15.55,15.2,15.2,1448780,15.2
428,POW,2019-01-21,15.2,15.55,14.8,15.35,1817190,15.35
427,POW,2019-01-22,15.35,15.55,15.35,15.5,1768140,15.5
426,POW,2019-01-23,15.5,15.5,15.35,15.5,977240,15.5
425,POW,2019-01-24,15.4,15.5,15.35,15.4,517110,15.4
424,POW,2019-01-25,15.4,15.4,15.3,15.4,435200,15.4
423,POW,2019-01-28,15.4,15.85,15.4,15.75,3064880,15.75
422,POW,2019-01-29,15.8,16.4,15.65,16.3,4980230,16.3
421,POW,2019-01-30,16.3,17.35,16.3,16.8,7552940,16.8
420,POW,2019-01-31,16.8,16.95,16.4,16.45,2362380,16.45
419,POW,2019-02-01,16.35,16.7,16.35,16.55,1619200,16.55
418,POW,2019-02-11,16.65,17.1,16.65,16.95,3752380,16.95
417,POW,2019-02-12,17.0,17.0,16.85,16.9,2686510,16.9
416,POW,2019-02-13,16.9,16.9,16.7,16.85,3916110,16.85
415,POW,2019-02-14,16.8,17.2,16.7,16.85,5089900,16.85
414,POW,2019-02-15,16.95,17.0,16.75,16.75,3055960,16.75
413,POW,2019-02-18,16.85,17.5,16.85,17.5,8489990,17.5
412,POW,2019-02-19,17.5,17.6,16.9,16.95,3702110,16.95
411,POW,2019-02-20,16.9,17.0,16.55,16.55,3391290,16.55
410,POW,2019-02-21,16.5,16.8,16.35,16.45,4536990,16.45
409,POW,2019-02-22,16.45,16.55,15.95,16.2,5377940,16.2
408,POW,2019-02-25,16.2,16.5,16.2,16.4,1893470,16.4
407,POW,2019-02-26,16.4,16.45,16.15,16.25,1675950,16.25
406,POW,2019-02-27,16.25,16.5,16.25,16.4,1365590,16.4
