,name,date,open,high,low,close,volume,adj_close
790,FPT,2017-08-10,48.0,48.95,48.0,48.9,872820,28.98
789,FPT,2017-08-11,49.0,49.5,48.6,49.45,548460,29.3
788,FPT,2017-08-14,50.0,50.0,49.2,49.2,773240,29.16
787,FPT,2017-08-15,49.2,49.2,48.5,48.9,820690,28.98
786,FPT,2017-08-16,48.9,48.9,48.45,48.6,814430,28.8
785,FPT,2017-08-17,48.0,48.2,47.4,47.4,640030,28.68
784,FPT,2017-08-18,47.4,47.8,46.9,47.5,363920,28.74
783,FPT,2017-08-21,48.0,48.0,47.5,47.75,355750,28.89
782,FPT,2017-08-22,47.7,47.75,47.1,47.1,416720,28.5
781,FPT,2017-08-23,47.0,47.5,47.0,47.2,517300,28.56
780,FPT,2017-08-24,47.4,47.8,47.2,47.7,433820,28.86
779,FPT,2017-08-25,47.8,47.85,47.5,47.5,374570,28.74
778,FPT,2017-08-28,47.3,47.6,47.25,47.6,569140,28.8
777,FPT,2017-08-29,47.5,48.1,47.45,47.75,828090,28.89
776,FPT,2017-08-30,47.65,47.9,47.55,47.8,322140,28.92
775,FPT,2017-08-31,47.8,48.8,47.8,48.5,1115030,29.35
774,FPT,2017-09-01,48.6,48.65,48.3,48.6,268680,29.41
773,FPT,2017-09-05,48.6,48.6,48.25,48.5,447330,29.35
772,FPT,2017-09-06,48.45,48.45,47.8,48.2,510590,29.16
771,FPT,2017-09-07,48.0,48.3,47.9,47.9,479950,28.98
770,FPT,2017-09-08,48.0,48.0,47.7,47.7,478140,28.86
769,FPT,2017-09-11,47.7,48.2,47.3,47.35,843320,28.65
768,FPT,2017-09-12,47.5,48.1,47.4,48.1,853680,29.1
767,FPT,2017-09-13,48.3,49.4,48.3,48.75,1944610,29.5
766,FPT,2017-09-14,49.0,49.0,48.35,48.35,857090,29.25
765,FPT,2017-09-15,48.3,48.5,48.0,48.2,794420,29.16
764,FPT,2017-09-18,48.35,48.4,48.0,48.35,803430,29.25
763,FPT,2017-09-19,48.5,48.85,48.4,48.4,869330,29.28
762,FPT,2017-09-20,48.65,48.75,48.35,48.65,631410,29.44
761,FPT,2017-09-21,48.9,49.6,48.75,49.4,2667670,29.89
760,FPT,2017-09-22,49.6,49.95,49.4,49.45,1394280,29.92
759,FPT,2017-09-25,49.75,49.75,48.85,48.85,745050,29.56
758,FPT,2017-09-26,48.85,49.0,48.5,49.0,878850,29.65
757,FPT,2017-09-27,49.0,49.4,48.7,49.0,868830,29.65
756,FPT,2017-09-28,49.0,49.25,48.4,48.95,774370,29.62
755,FPT,2017-09-29,48.9,49.0,48.6,48.75,395560,29.5
754,FPT,2017-10-02,48.75,48.95,48.05,48.2,911190,29.16
753,FPT,2017-10-03,48.2,48.2,47.65,47.85,1087970,28.95
752,FPT,2017-10-04,47.9,48.2,47.8,48.05,518400,29.07
751,FPT,2017-10-05,48.4,48.95,48.0,48.3,658270,29.22
750,FPT,2017-10-06,48.3,48.8,48.3,48.75,569960,29.5
749,FPT,2017-10-09,49.0,49.0,48.6,48.8,585830,29.53
748,FPT,2017-10-10,48.75,49.3,48.75,49.3,1234640,29.83
747,FPT,2017-10-11,49.4,50.5,49.3,49.9,2540980,30.19
746,FPT,2017-10-12,50.0,51.4,50.0,51.0,2004500,30.86
745,FPT,2017-10-13,51.2,51.3,50.6,51.2,1078760,30.98
744,FPT,2017-10-16,51.0,52.0,50.9,51.4,1249640,31.1
743,FPT,2017-10-17,51.5,51.5,50.9,51.5,861260,31.16
742,FPT,2017-10-18,51.4,51.9,50.5,50.5,1237160,30.56
741,FPT,2017-10-19,50.5,51.2,50.1,50.6,977340,30.62
740,FPT,2017-10-20,50.3,50.7,50.0,50.3,767080,30.43
739,FPT,2017-10-23,49.3,50.3,49.3,49.3,1116150,29.83
738,FPT,2017-10-24,49.3,49.8,49.15,49.3,879390,29.83
737,FPT,2017-10-25,49.5,49.8,49.3,49.7,768500,30.07
736,FPT,2017-10-26,49.8,49.9,49.0,49.6,1089860,30.01
735,FPT,2017-10-27,49.4,50.2,49.15,50.2,734980,30.37
734,FPT,2017-10-30,50.2,50.8,49.9,50.0,1707190,30.25
733,FPT,2017-10-31,50.0,51.4,49.6,50.4,1618160,30.49
732,FPT,2017-11-01,50.5,51.0,50.4,50.8,907980,30.74
731,FPT,2017-11-02,50.9,51.4,49.8,50.5,1244900,30.56
730,FPT,2017-11-03,50.0,51.0,49.4,51.0,1200390,30.86
729,FPT,2017-11-06,51.4,51.8,50.9,51.4,1608490,31.1
728,FPT,2017-11-07,51.5,51.5,50.9,51.2,1141790,30.98
727,FPT,2017-11-08,51.2,53.0,51.0,53.0,3385930,32.07
726,FPT,2017-11-09,53.4,53.5,52.4,52.6,1720600,31.83
725,FPT,2017-11-10,52.5,53.3,52.2,52.2,1369700,31.58
724,FPT,2017-11-13,52.2,54.8,51.9,54.0,4769280,32.67
723,FPT,2017-11-14,54.5,55.5,53.5,53.9,4332100,32.61
722,FPT,2017-11-15,56.9,57.0,54.0,56.9,4665890,34.43
721,FPT,2017-11-16,57.4,58.7,56.6,57.0,3733760,34.49
720,FPT,2017-11-17,57.3,57.3,55.9,56.7,3930560,34.31
719,FPT,2017-11-20,56.1,58.0,55.9,57.9,3802520,35.03
718,FPT,2017-11-21,58.2,58.8,57.2,57.2,3385720,34.61
717,FPT,2017-11-22,57.0,58.0,57.0,58.0,2596350,35.09
716,FPT,2017-11-23,58.0,58.8,57.2,57.6,3536130,34.85
715,FPT,2017-11-24,57.5,58.0,57.0,57.9,2370820,35.03
714,FPT,2017-11-27,58.0,59.7,58.0,58.2,2653980,35.21
713,FPT,2017-11-28,58.0,58.2,57.2,57.5,2292500,34.79
712,FPT,2017-11-29,58.0,59.7,57.4,59.3,3845300,35.88
711,FPT,2017-11-30,59.9,60.0,58.4,58.4,3002720,35.34
710,FPT,2017-12-01,58.2,58.6,57.7,58.4,1829280,35.34
709,FPT,2017-12-04,58.5,59.1,58.3,58.8,2204370,35.58
708,FPT,2017-12-05,58.8,59.3,57.3,57.3,3558740,34.67
707,FPT,2017-12-06,57.0,57.3,56.0,56.8,3522030,34.37
706,FPT,2017-12-07,56.8,57.5,55.8,56.1,1655580,33.94
705,FPT,2017-12-08,56.0,56.5,55.1,55.5,1924190,33.58
704,FPT,2017-12-11,54.5,55.2,53.5,53.5,2736380,32.37
703,FPT,2017-12-12,54.1,54.7,50.8,53.7,3113980,32.49
702,FPT,2017-12-13,54.3,54.8,53.7,54.7,1625860,33.1
701,FPT,2017-12-14,54.5,55.9,54.5,55.9,1276430,33.82
700,FPT,2017-12-15,56.0,56.8,55.5,56.5,1611640,34.19
699,FPT,2017-12-18,57.0,57.2,56.1,56.3,1793760,34.06
698,FPT,2017-12-19,56.3,56.7,54.9,55.2,2483570,33.4
697,FPT,2017-12-20,55.2,57.0,55.2,56.3,1960650,34.06
696,FPT,2017-12-21,56.8,57.4,56.1,56.4,1845520,34.13
695,FPT,2017-12-22,56.4,57.4,56.2,57.1,1738070,34.55
694,FPT,2017-12-25,57.3,58.1,57.3,57.6,2393910,34.85
693,FPT,2017-12-26,58.0,58.0,57.1,57.1,1246050,34.55
692,FPT,2017-12-27,57.5,57.5,56.6,56.7,1703070,34.31
691,FPT,2017-12-28,56.7,57.6,56.5,57.2,1916250,34.61
690,FPT,2017-12-29,57.2,57.6,57.0,57.1,1559860,34.55
689,FPT,2018-01-02,57.3,59.8,57.2,59.8,5022160,36.18
688,FPT,2018-01-03,60.5,60.7,59.5,59.8,2829930,36.18
687,FPT,2018-01-04,60.0,61.0,59.9,61.0,2784800,36.91
686,FPT,2018-01-05,61.0,61.1,59.9,60.0,2851450,36.3
685,FPT,2018-01-08,59.6,60.9,59.3,60.9,2529030,36.85
684,FPT,2018-01-09,61.0,62.3,60.3,62.1,4010010,37.57
683,FPT,2018-01-10,62.0,63.0,61.1,61.5,2610670,37.21
682,FPT,2018-01-11,61.1,61.9,60.7,61.5,2420150,37.21
681,FPT,2018-01-12,61.8,62.0,60.2,60.2,2824950,36.42
680,FPT,2018-01-15,60.1,61.2,59.7,61.0,2296030,36.91
679,FPT,2018-01-16,60.9,61.5,60.3,61.0,1512380,36.91
678,FPT,2018-01-17,61.0,61.1,59.0,59.0,2259230,35.7
677,FPT,2018-01-18,58.3,59.0,57.6,59.0,3314290,35.7
676,FPT,2018-01-19,59.0,59.8,58.9,58.9,2002690,35.64
675,FPT,2018-01-22,59.5,61.5,59.4,60.9,2509650,36.85
674,FPT,2018-01-25,61.5,62.6,60.9,61.1,5368250,36.97
673,FPT,2018-01-26,62.0,62.0,60.5,60.8,1631780,36.79
672,FPT,2018-01-29,60.9,61.9,59.9,60.3,1335440,36.48
671,FPT,2018-01-30,59.8,64.0,59.5,64.0,4719350,38.72
670,FPT,2018-01-31,64.8,65.5,62.9,62.9,3988780,38.06
669,FPT,2018-02-01,62.9,63.5,61.6,61.6,2086500,37.27
668,FPT,2018-02-02,61.6,61.8,60.5,61.0,1671290,36.91
667,FPT,2018-02-05,60.1,60.8,57.1,57.1,3754890,34.55
666,FPT,2018-02-06,54.2,56.5,53.2,54.2,5312890,32.79
665,FPT,2018-02-07,57.0,57.3,56.0,56.6,1872960,34.25
664,FPT,2018-02-08,56.0,57.0,55.0,55.2,1709000,33.4
663,FPT,2018-02-09,52.5,55.0,52.5,55.0,2139970,33.28
662,FPT,2018-02-12,56.3,57.1,54.5,57.1,1166010,34.55
661,FPT,2018-02-13,58.2,59.3,57.8,59.0,1448350,35.7
660,FPT,2018-02-21,60.1,60.3,59.0,59.4,1574450,35.94
659,FPT,2018-02-22,59.3,59.5,58.2,58.4,1433060,35.34
658,FPT,2018-02-23,58.5,60.6,58.5,60.5,1607200,36.61
657,FPT,2018-02-26,61.0,61.8,60.4,60.4,2467750,36.55
656,FPT,2018-02-27,60.7,60.8,59.5,59.8,1415610,36.18
655,FPT,2018-02-28,59.2,60.4,59.1,59.8,1835710,36.18
654,FPT,2018-03-01,59.4,61.2,59.1,60.8,2114250,36.79
653,FPT,2018-03-02,60.5,61.3,60.0,61.1,1840930,36.97
652,FPT,2018-03-05,61.3,64.5,61.3,61.5,6025340,37.21
651,FPT,2018-03-06,62.5,63.3,61.7,63.3,2577540,38.3
650,FPT,2018-03-07,63.5,63.7,61.5,62.2,2000410,37.63
649,FPT,2018-03-08,62.0,62.5,61.3,62.2,1316600,37.63
648,FPT,2018-03-09,62.7,63.1,61.5,61.6,2068410,37.27
647,FPT,2018-03-12,61.4,62.6,61.4,61.4,1611250,37.15
646,FPT,2018-03-13,61.2,61.2,59.4,60.1,4159670,36.36
645,FPT,2018-03-14,60.1,60.8,59.4,60.8,2070230,36.79
644,FPT,2018-03-15,61.0,61.1,60.3,60.6,1189330,36.67
643,FPT,2018-03-16,60.1,60.8,59.7,60.1,1426890,36.36
642,FPT,2018-03-19,60.2,60.6,59.9,60.5,1337110,36.61
641,FPT,2018-03-20,60.2,62.3,60.0,61.3,2921440,37.09
640,FPT,2018-03-21,61.3,61.8,61.0,61.0,999470,36.91
639,FPT,2018-03-22,61.0,61.4,60.1,60.1,1264760,36.36
638,FPT,2018-03-23,59.0,59.6,58.0,58.6,2833670,35.46
637,FPT,2018-03-26,58.6,59.4,58.6,59.2,940840,35.82
636,FPT,2018-03-27,59.9,60.1,59.0,59.5,993260,36.0
635,FPT,2018-03-28,59.1,59.4,58.8,58.9,660440,35.64
634,FPT,2018-03-29,59.4,59.7,59.0,59.5,827280,36.0
633,FPT,2018-03-30,59.6,61.3,59.4,60.7,2434830,36.73
632,FPT,2018-04-02,61.5,61.7,61.0,61.5,2194820,37.21
631,FPT,2018-04-03,61.2,61.4,60.9,61.2,1140770,37.03
630,FPT,2018-04-04,62.0,62.8,61.6,61.7,2297950,37.33
629,FPT,2018-04-05,62.0,63.7,61.5,63.0,2874100,38.12
628,FPT,2018-04-06,64.2,64.3,62.7,62.7,3614250,37.94
627,FPT,2018-04-09,62.6,63.6,62.6,63.4,1502210,38.36
626,FPT,2018-04-10,63.6,65.2,63.5,64.4,4490010,38.97
625,FPT,2018-04-11,64.8,65.4,63.0,63.0,3296390,38.12
624,FPT,2018-04-12,63.0,63.6,62.1,63.6,1321110,38.48
623,FPT,2018-04-13,63.9,63.9,62.0,62.0,2146710,37.51
622,FPT,2018-04-16,62.0,62.4,60.9,61.1,1181050,36.97
621,FPT,2018-04-17,61.5,62.0,60.9,62.0,1105060,37.51
620,FPT,2018-04-18,62.3,62.9,61.9,62.0,1247240,37.51
619,FPT,2018-04-19,62.0,62.1,60.7,60.7,2377390,36.73
618,FPT,2018-04-20,61.0,61.5,60.3,61.3,972550,37.09
617,FPT,2018-04-23,61.3,61.7,57.2,58.0,1461440,35.09
616,FPT,2018-04-24,57.4,58.5,56.1,56.4,1850860,34.13
615,FPT,2018-04-26,56.9,57.7,55.0,55.0,2031810,33.28
614,FPT,2018-04-27,55.0,57.4,54.9,57.0,1597710,34.49
613,FPT,2018-05-02,57.0,58.0,56.8,57.0,1370180,34.49
612,FPT,2018-05-03,56.8,58.0,55.7,58.0,2162850,35.09
611,FPT,2018-05-04,58.5,59.0,58.2,58.8,1171180,35.58
610,FPT,2018-05-07,58.8,59.6,58.6,59.6,878040,36.06
609,FPT,2018-05-08,59.2,59.6,58.8,59.0,1114210,35.7
608,FPT,2018-05-09,58.6,59.1,58.1,58.4,1004740,35.34
607,FPT,2018-05-10,58.4,59.4,58.0,58.3,1546130,35.27
606,FPT,2018-05-11,58.0,59.5,58.0,59.5,1169610,36.0
605,FPT,2018-05-14,60.1,61.7,59.6,61.6,2012550,37.27
604,FPT,2018-05-15,62.0,62.0,61.0,61.4,910810,37.15
603,FPT,2018-05-16,61.0,61.4,60.5,60.5,672930,36.61
602,FPT,2018-05-17,60.4,61.4,60.4,60.6,719700,36.67
601,FPT,2018-05-18,60.6,61.0,58.8,60.8,979930,36.79
600,FPT,2018-05-21,61.2,62.4,61.0,61.0,1483830,36.91
599,FPT,2018-05-22,61.0,61.5,59.5,59.7,1101490,36.12
598,FPT,2018-05-23,60.0,61.0,59.5,60.6,1077080,36.67
597,FPT,2018-05-24,60.9,61.2,59.5,59.5,1035660,36.0
596,FPT,2018-05-25,51.0,51.0,48.9,48.9,788360,34.91
595,FPT,2018-05-28,47.2,48.2,45.5,45.5,2034970,32.48
594,FPT,2018-05-29,45.5,48.2,44.85,47.4,2350500,33.84
593,FPT,2018-05-30,47.3,47.3,45.4,45.45,1590980,32.44
592,FPT,2018-05-31,45.05,46.7,45.0,46.0,1105040,32.84
591,FPT,2018-06-01,46.0,46.7,45.7,46.45,1291490,33.16
590,FPT,2018-06-04,46.5,47.45,46.35,47.25,1150670,33.73
589,FPT,2018-06-05,47.5,48.1,47.2,47.8,1347750,34.12
588,FPT,2018-06-06,48.0,48.5,47.3,48.5,1017540,34.62
587,FPT,2018-06-07,48.9,48.9,47.7,47.8,1138280,34.12
586,FPT,2018-06-08,47.9,48.2,47.5,47.95,1050890,34.23
585,FPT,2018-06-11,47.75,47.95,47.5,47.5,721890,33.91
584,FPT,2018-06-12,47.5,47.5,45.7,46.3,1257200,33.05
583,FPT,2018-06-13,46.0,46.9,46.0,46.8,452120,33.41
582,FPT,2018-06-14,47.0,47.25,46.6,46.6,460360,33.27
581,FPT,2018-06-15,46.3,46.7,46.25,46.5,442100,33.19
580,FPT,2018-06-18,46.9,46.9,45.4,45.4,693660,32.41
579,FPT,2018-06-19,45.1,45.1,42.7,44.5,2015520,31.77
578,FPT,2018-06-20,44.9,45.4,44.0,45.4,650560,32.41
577,FPT,2018-06-21,45.4,45.4,44.1,44.4,349770,31.69
576,FPT,2018-06-22,44.3,45.0,43.9,45.0,375270,32.12
575,FPT,2018-06-25,45.4,45.4,44.9,45.1,511540,32.19
574,FPT,2018-06-26,44.5,44.8,44.3,44.5,240850,31.77
573,FPT,2018-06-27,44.9,44.9,44.25,44.3,256990,31.62
572,FPT,2018-06-28,44.3,44.3,42.5,42.5,1175250,30.34
571,FPT,2018-06-29,42.5,43.0,41.5,41.5,759780,29.62
570,FPT,2018-07-02,41.5,41.9,40.0,40.2,979030,28.7
569,FPT,2018-07-03,40.2,40.65,39.0,39.0,1351030,27.84
568,FPT,2018-07-04,39.05,40.0,38.5,40.0,980200,28.55
567,FPT,2018-07-05,40.0,40.1,38.5,39.5,711240,28.2
566,FPT,2018-07-06,39.0,41.7,38.9,40.8,913260,29.12
565,FPT,2018-07-09,41.0,41.35,39.8,40.15,583920,28.66
564,FPT,2018-07-10,40.3,40.7,40.0,40.4,249100,28.84
563,FPT,2018-07-11,39.5,40.0,38.6,39.2,801770,27.98
562,FPT,2018-07-12,38.8,39.65,38.5,38.8,684480,27.7
561,FPT,2018-07-13,39.5,40.8,39.3,40.6,1060620,28.98
560,FPT,2018-07-16,41.1,41.5,40.65,40.9,645230,29.2
559,FPT,2018-07-17,40.7,41.9,40.55,41.9,1297460,29.91
558,FPT,2018-07-18,42.0,42.9,41.9,42.9,1096080,30.62
557,FPT,2018-07-19,42.2,42.9,42.2,42.5,753150,30.34
556,FPT,2018-07-20,42.3,42.3,41.25,41.6,851350,29.7
555,FPT,2018-07-23,42.0,42.7,41.85,42.0,1111700,29.98
554,FPT,2018-07-24,42.0,42.45,41.4,42.2,1167460,30.12
553,FPT,2018-07-25,42.3,43.8,42.2,42.4,1326030,30.27
552,FPT,2018-07-26,42.7,43.0,42.1,42.55,717640,30.37
551,FPT,2018-07-27,42.9,43.9,42.55,43.3,1291840,30.91
550,FPT,2018-07-30,43.4,43.5,43.2,43.3,1197220,30.91
549,FPT,2018-07-31,43.3,43.5,42.8,42.8,1591210,30.55
548,FPT,2018-08-01,42.7,43.05,41.9,42.0,2431450,29.98
547,FPT,2018-08-02,42.0,42.7,41.6,42.7,726710,30.48
546,FPT,2018-08-03,43.0,43.1,42.4,42.6,719840,30.41
545,FPT,2018-08-06,42.4,42.7,42.25,42.25,350030,30.16
544,FPT,2018-08-07,42.3,42.3,41.75,41.95,645810,29.95
543,FPT,2018-08-08,41.95,42.6,41.9,42.5,764020,30.34
542,FPT,2018-08-09,43.0,43.2,42.55,42.8,1232720,30.55
541,FPT,2018-08-10,42.8,43.45,42.7,43.1,797270,30.77
540,FPT,2018-08-13,43.1,43.7,43.1,43.45,1038760,31.02
539,FPT,2018-08-14,43.75,44.35,43.6,44.3,1601310,31.62
538,FPT,2018-08-15,44.3,44.7,43.7,43.8,1658080,31.27
537,FPT,2018-08-16,42.9,43.0,42.45,43.0,1378580,31.41
536,FPT,2018-08-17,43.2,43.5,43.0,43.5,928050,31.78
535,FPT,2018-08-20,43.5,44.3,43.15,43.7,955270,31.92
534,FPT,2018-08-21,43.6,43.8,43.4,43.7,720470,31.92
533,FPT,2018-08-22,43.75,44.3,43.7,44.05,1152700,32.18
532,FPT,2018-08-23,44.1,44.5,44.1,44.4,1004880,32.43
531,FPT,2018-08-24,44.4,44.5,43.9,44.45,629740,32.47
530,FPT,2018-08-27,44.3,44.5,44.2,44.4,808140,32.43
529,FPT,2018-08-28,44.3,44.45,44.05,44.2,909720,32.29
528,FPT,2018-08-29,44.15,44.4,43.95,44.2,775370,32.29
527,FPT,2018-08-30,44.2,44.2,43.95,44.15,632170,32.25
526,FPT,2018-08-31,44.15,44.9,44.1,44.2,1027280,32.29
525,FPT,2018-09-04,44.1,44.7,44.0,44.1,634400,32.22
524,FPT,2018-09-05,44.05,44.2,43.0,43.3,843460,31.63
523,FPT,2018-09-06,43.1,43.3,42.35,42.35,1206190,30.94
522,FPT,2018-09-07,42.5,43.0,42.35,43.0,508770,31.41
521,FPT,2018-09-10,43.2,43.2,42.55,42.55,367280,31.08
520,FPT,2018-09-11,42.55,43.2,42.55,43.15,562280,31.52
519,FPT,2018-09-12,43.5,43.7,43.05,43.05,477500,31.45
518,FPT,2018-09-13,43.7,43.9,43.2,43.4,646170,31.7
517,FPT,2018-09-14,43.6,44.7,43.6,44.55,2772660,32.54
516,FPT,2018-09-17,44.5,44.5,44.1,44.1,564810,32.22
515,FPT,2018-09-18,43.7,44.8,43.7,44.8,799660,32.73
514,FPT,2018-09-19,45.0,45.65,44.8,45.45,1352060,33.2
513,FPT,2018-09-20,45.05,46.2,45.05,45.9,1126260,33.53
512,FPT,2018-09-21,46.05,46.05,45.2,45.9,1327270,33.53
511,FPT,2018-09-24,45.9,46.5,45.8,46.1,991190,33.68
510,FPT,2018-09-25,45.9,46.1,45.8,45.9,746530,33.53
509,FPT,2018-09-26,46.0,46.8,45.85,46.05,1028940,33.64
508,FPT,2018-09-27,46.05,46.5,46.05,46.2,750790,33.75
507,FPT,2018-09-28,46.5,46.5,46.25,46.3,559790,33.82
506,FPT,2018-10-01,46.3,46.45,45.95,46.0,519760,33.6
505,FPT,2018-10-02,45.85,46.0,45.25,45.3,854660,33.09
504,FPT,2018-10-03,45.3,45.7,45.25,45.5,373060,33.24
503,FPT,2018-10-04,45.5,46.0,45.4,45.85,471280,33.49
502,FPT,2018-10-05,45.95,46.0,45.55,45.6,508450,33.31
501,FPT,2018-10-08,45.5,45.5,45.0,45.0,511810,32.87
500,FPT,2018-10-09,45.0,45.15,44.7,44.7,399440,32.65
499,FPT,2018-10-10,44.7,45.4,44.7,45.3,695690,33.09
498,FPT,2018-10-11,42.7,44.4,42.3,42.7,2177930,31.19
497,FPT,2018-10-12,42.5,44.0,41.7,43.8,1377940,32.0
496,FPT,2018-10-15,43.8,44.0,43.0,43.0,495650,31.41
495,FPT,2018-10-16,43.5,43.5,42.7,43.25,603710,31.59
494,FPT,2018-10-17,43.8,44.0,43.5,43.6,474320,31.85
493,FPT,2018-10-18,43.7,44.0,43.4,43.6,710630,31.85
492,FPT,2018-10-19,43.0,43.5,42.9,43.0,925420,31.41
491,FPT,2018-10-22,43.4,43.7,43.1,43.15,429360,31.52
490,FPT,2018-10-23,43.15,43.15,41.6,42.2,1150850,30.83
489,FPT,2018-10-24,42.05,42.55,41.8,41.8,562380,30.53
488,FPT,2018-10-25,40.0,41.3,40.0,41.05,757730,29.99
487,FPT,2018-10-26,41.5,41.75,40.8,40.8,919770,29.8
486,FPT,2018-10-29,40.5,41.45,40.5,41.0,462380,29.95
485,FPT,2018-10-30,41.1,41.8,40.85,41.0,452630,29.95
484,FPT,2018-10-31,41.75,42.0,41.3,41.95,325140,30.64
483,FPT,2018-11-01,42.05,42.4,41.9,41.9,469760,30.61
482,FPT,2018-11-02,42.35,43.0,42.05,42.9,593810,31.34
481,FPT,2018-11-05,42.6,43.0,42.2,42.55,265620,31.08
480,FPT,2018-11-06,42.7,42.75,42.1,42.15,470930,30.79
479,FPT,2018-11-07,42.15,42.5,41.65,41.85,495560,30.57
478,FPT,2018-11-08,42.25,42.4,41.95,42.15,352130,30.79
477,FPT,2018-11-09,41.8,42.1,41.2,41.25,635120,30.13
476,FPT,2018-11-12,41.2,41.95,41.15,41.95,273110,30.64
475,FPT,2018-11-13,41.2,41.75,41.2,41.65,438030,30.43
474,FPT,2018-11-14,41.9,42.25,41.6,42.25,752440,30.86
473,FPT,2018-11-15,42.0,42.4,41.7,42.2,498790,30.83
472,FPT,2018-11-16,42.5,42.9,42.25,42.75,639910,31.23
471,FPT,2018-11-19,43.0,43.2,42.8,43.15,396020,31.52
470,FPT,2018-11-20,43.2,43.4,42.85,43.4,550140,31.7
469,FPT,2018-11-21,42.8,43.4,42.7,43.4,513360,31.7
468,FPT,2018-11-22,43.4,43.6,43.25,43.4,323300,31.7
467,FPT,2018-11-23,43.1,43.45,43.0,43.05,346060,31.45
466,FPT,2018-11-26,43.05,43.05,42.45,42.45,483470,31.01
465,FPT,2018-11-27,42.9,42.9,42.5,42.75,341670,31.23
464,FPT,2018-11-28,42.75,42.85,42.55,42.8,256240,31.27
463,FPT,2018-11-29,43.3,43.5,42.9,42.9,523610,31.34
462,FPT,2018-11-30,42.9,42.95,42.65,42.9,323780,31.34
461,FPT,2018-12-03,43.2,44.9,43.2,44.9,1136360,32.8
460,FPT,2018-12-04,44.9,45.5,44.75,44.95,1011170,32.84
459,FPT,2018-12-05,44.45,44.95,44.4,44.6,605880,32.58
458,FPT,2018-12-06,44.5,44.8,44.05,44.4,484120,32.43
457,FPT,2018-12-07,44.6,45.35,44.6,45.1,763170,32.95
456,FPT,2018-12-10,44.8,45.0,44.2,44.2,694990,32.29
455,FPT,2018-12-11,44.3,44.5,43.9,44.05,382700,32.18
454,FPT,2018-12-12,44.05,44.55,44.05,44.45,664120,32.47
453,FPT,2018-12-13,44.95,45.25,44.5,44.6,780570,32.58
452,FPT,2018-12-14,44.6,44.8,44.1,44.15,787920,32.25
451,FPT,2018-12-17,44.1,44.1,43.0,43.0,777640,31.41
450,FPT,2018-12-18,42.35,42.8,41.85,42.0,1125660,30.68
449,FPT,2018-12-19,42.0,42.6,41.85,42.1,471580,30.75
448,FPT,2018-12-20,42.3,42.4,42.05,42.05,461210,30.72
447,FPT,2018-12-21,41.9,42.5,41.9,42.5,453810,31.05
446,FPT,2018-12-24,42.6,42.8,42.0,42.0,212530,30.68
445,FPT,2018-12-25,41.4,41.5,41.0,41.5,732310,30.32
444,FPT,2018-12-26,41.5,41.85,41.4,41.4,333590,30.24
443,FPT,2018-12-27,42.1,42.25,41.8,41.8,454860,30.53
442,FPT,2018-12-28,42.05,42.2,41.8,42.2,387170,30.83
441,FPT,2019-01-02,41.2,42.15,41.15,41.2,459120,30.1
440,FPT,2019-01-03,41.45,41.45,40.7,40.8,716600,29.8
439,FPT,2019-01-04,40.6,41.45,40.5,41.1,318570,30.02
438,FPT,2019-01-07,41.8,42.1,41.6,41.8,408470,30.53
437,FPT,2019-01-08,41.8,42.0,41.7,42.0,295660,30.68
436,FPT,2019-01-09,42.1,42.6,41.9,42.4,309040,30.97
435,FPT,2019-01-10,42.4,42.55,42.15,42.15,207330,30.79
434,FPT,2019-01-11,42.4,42.55,42.05,42.2,596090,30.83
433,FPT,2019-01-14,42.3,42.6,42.0,42.5,398400,31.05
432,FPT,2019-01-15,42.3,42.8,42.3,42.8,339480,31.27
431,FPT,2019-01-16,42.55,43.0,42.55,42.55,186590,31.08
430,FPT,2019-01-17,42.5,42.75,42.0,42.0,379770,30.68
429,FPT,2019-01-18,42.1,42.5,42.0,42.0,227150,30.68
428,FPT,2019-01-21,42.2,42.8,42.2,42.5,247800,31.05
427,FPT,2019-01-22,42.5,42.75,42.35,42.35,141480,30.94
426,FPT,2019-01-23,42.3,42.4,42.15,42.35,193460,30.94
425,FPT,2019-01-24,42.4,42.6,42.35,42.45,234470,31.01
424,FPT,2019-01-25,42.4,42.6,42.3,42.4,213470,30.97
423,FPT,2019-01-28,42.5,42.5,42.1,42.1,216330,30.75
422,FPT,2019-01-29,42.4,42.5,42.0,42.5,430580,31.05
421,FPT,2019-01-30,42.5,43.4,42.4,43.2,689260,31.56
420,FPT,2019-01-31,43.3,43.4,42.9,43.2,517260,31.56
419,FPT,2019-02-01,43.2,43.2,41.5,42.6,599890,31.12
418,FPT,2019-02-11,43.0,44.3,42.7,44.15,1000430,32.25
417,FPT,2019-02-12,44.0,44.6,43.9,43.9,701570,32.07
416,FPT,2019-02-13,44.0,45.0,44.0,44.55,1125370,32.54
415,FPT,2019-02-14,44.65,44.9,44.25,44.25,616980,32.32
414,FPT,2019-02-15,44.25,44.45,44.0,44.2,647230,32.29
413,FPT,2019-02-18,44.5,44.6,44.1,44.4,306310,32.43
412,FPT,2019-02-19,44.7,45.15,44.3,44.4,1470880,32.43
411,FPT,2019-02-20,44.3,45.05,44.3,44.85,499430,32.76
410,FPT,2019-02-21,44.7,44.9,44.3,44.8,749950,32.73
409,FPT,2019-02-22,44.8,45.4,44.4,45.2,1243720,33.02
408,FPT,2019-02-25,45.55,46.2,45.45,45.5,1023660,33.24
