,name,date,open,high,low,close,volume,adj_close
683,PME,2018-01-10,86.0,86.0,82.0,83.0,13690,65.53
682,PME,2018-01-11,82.0,86.0,82.0,83.0,32360,65.53
681,PME,2018-01-12,82.3,84.9,82.3,84.0,11020,66.32
680,PME,2018-01-15,83.2,84.9,83.0,84.9,4420,67.03
679,PME,2018-01-16,84.9,84.9,83.5,83.5,12360,65.92
678,PME,2018-01-17,83.0,84.0,83.0,83.3,23900,65.76
677,PME,2018-01-18,83.0,85.0,83.0,83.2,18620,65.68
676,PME,2018-01-19,84.0,84.0,83.0,83.0,30330,65.53
675,PME,2018-01-22,84.0,85.5,84.0,84.0,24800,66.32
674,PME,2018-01-25,84.0,85.0,83.0,85.0,62270,67.11
673,PME,2018-01-26,85.3,85.3,84.9,85.1,6800,67.18
672,PME,2018-01-29,85.5,85.5,84.0,84.0,7160,66.32
671,PME,2018-01-30,83.5,84.0,82.5,82.5,69630,65.13
670,PME,2018-01-31,84.0,84.6,83.0,83.7,5320,66.08
669,PME,2018-02-01,84.0,84.0,83.0,83.0,16920,65.53
668,PME,2018-02-02,84.0,84.0,82.5,83.0,6730,65.53
667,PME,2018-02-05,83.0,83.0,82.0,82.0,10980,64.74
666,PME,2018-02-06,80.0,81.0,76.3,80.0,38560,63.16
665,PME,2018-02-07,81.0,84.0,80.0,83.0,68700,65.53
664,PME,2018-02-08,83.9,83.9,81.4,82.0,5430,64.74
663,PME,2018-02-09,78.1,83.4,78.1,82.0,1330,64.74
662,PME,2018-02-12,82.1,83.4,82.0,82.0,4840,64.74
661,PME,2018-02-13,82.0,83.0,82.0,82.0,7330,64.74
660,PME,2018-02-21,84.0,84.0,81.0,83.9,3970,66.24
659,PME,2018-02-22,83.0,84.0,82.0,82.0,5450,64.74
658,PME,2018-02-23,83.8,83.8,83.2,83.4,50,65.84
