,name,date,open,high,low,close,volume,adj_close
37,NBB,2020-08-17,18.65,18.85,18.05,18.65,7230,18.65
36,NBB,2020-08-18,18.85,18.85,18.5,18.8,480,18.8
35,NBB,2020-08-19,18.75,18.75,18.25,18.6,3770,18.6
34,NBB,2020-08-20,18.55,18.6,18.55,18.6,15600,18.6
33,NBB,2020-08-21,18.85,18.85,18.8,18.8,110,18.8
32,NBB,2020-08-24,18.25,19.0,18.25,19.0,13020,19.0
31,NBB,2020-08-25,18.5,19.0,18.25,19.0,37220,19.0
30,NBB,2020-08-26,18.55,18.95,18.15,18.95,13890,18.95
29,NBB,2020-08-27,18.6,18.95,18.6,18.95,2500,18.95
28,NBB,2020-08-28,18.85,18.9,18.5,18.5,13730,18.5
27,NBB,2020-08-31,18.95,18.95,18.5,18.95,2790,18.95
26,NBB,2020-09-01,18.65,18.9,18.6,18.75,31130,18.75
25,NBB,2020-09-03,18.7,19.0,18.5,18.9,11010,18.9
24,NBB,2020-09-04,18.9,19.05,18.9,19.0,24780,19.0
23,NBB,2020-09-07,19.0,19.5,19.0,19.2,1054330,19.2
22,NBB,2020-09-08,19.2,19.3,19.0,19.25,333900,19.25
21,NBB,2020-09-09,19.0,19.45,19.0,19.25,679300,19.25
20,NBB,2020-09-10,19.45,20.0,19.4,19.6,1730940,19.6
19,NBB,2020-09-21,19.8,20.5,19.0,19.7,212500,19.7
18,NBB,2020-09-22,19.95,19.95,19.05,19.6,39080,19.6
17,NBB,2020-09-23,19.6,19.9,19.6,19.9,23870,19.9
16,NBB,2020-09-24,19.9,19.95,19.65,19.95,55660,19.95
15,NBB,2020-09-25,19.8,20.0,19.7,19.95,75760,19.95
14,NBB,2020-09-28,19.95,19.95,19.3,19.85,131700,19.85
1210,NBB,2020-09-29,19.85,19.85,19.4,19.8,35250,19.8
13,NBB,2020-09-29,19.85,19.85,19.4,19.8,35250,19.8
12,NBB,2020-09-30,18.5,19.8,18.5,19.6,20360,19.6
1209,NBB,2020-09-30,18.5,19.8,18.5,19.6,20360,19.6
11,NBB,2020-10-01,19.6,19.7,19.5,19.5,28590,19.5
1208,NBB,2020-10-01,19.6,19.7,19.5,19.5,28590,19.5
10,NBB,2020-10-02,19.5,19.8,19.5,19.7,100430,19.7
1207,NBB,2020-10-02,19.5,19.8,19.5,19.7,100430,19.7
9,NBB,2020-10-05,19.75,21.05,19.75,21.05,260400,21.05
1206,NBB,2020-10-05,19.75,21.05,19.75,21.05,260400,21.05
8,NBB,2020-10-06,22.0,22.0,21.05,21.1,115200,21.1
1205,NBB,2020-10-06,22.0,22.0,21.05,21.1,115200,21.1
7,NBB,2020-10-07,21.9,22.3,21.5,21.6,563300,21.6
1204,NBB,2020-10-07,21.9,22.3,21.5,21.6,563300,21.6
6,NBB,2020-10-08,22.6,22.7,22.0,22.0,760180,22.0
1203,NBB,2020-10-08,22.6,22.7,22.0,22.0,760180,22.0
1202,NBB,2020-10-09,21.15,22.45,21.15,22.45,954040,22.45
5,NBB,2020-10-09,21.15,22.45,21.15,22.45,954040,22.45
4,NBB,2020-10-12,22.45,23.0,22.45,22.95,85300,22.95
1201,NBB,2020-10-12,22.45,23.0,22.45,22.95,85300,22.95
3,NBB,2020-10-13,22.95,23.3,22.7,23.3,211260,23.3
1200,NBB,2020-10-13,22.95,23.3,22.7,23.3,211260,23.3
2,NBB,2020-10-14,22.5,24.0,22.5,24.0,120270,24.0
1199,NBB,2020-10-14,22.5,24.0,22.5,24.0,120270,24.0
1198,NBB,2020-10-15,22.5,23.95,22.5,23.5,39310,23.5
1,NBB,2020-10-15,22.5,23.95,22.5,23.5,39310,23.5
0,NBB,2020-10-16,23.4,23.85,23.3,23.7,988070,23.7
1197,NBB,2020-10-16,23.4,23.85,23.3,23.7,988070,23.7
1196,NBB,2020-10-19,23.7,23.8,23.35,23.7,297400,23.7
1195,NBB,2020-10-20,23.7,23.8,22.5,23.8,276120,23.8
1194,NBB,2020-10-21,23.0,23.8,23.0,23.6,129560,23.6
1193,NBB,2020-10-22,23.5,23.6,23.0,23.6,140030,23.6
1192,NBB,2020-10-23,23.6,23.8,23.6,23.8,146900,23.8
1191,NBB,2020-10-26,23.8,24.0,23.8,23.9,382770,23.9
