name,date,open,high,low,close,volume,adj_close
VN30INDEX,2020-04-13,695.74,714.58,695.74,706.37,82299370,706.37
VN30INDEX,2020-10-04,697.85,701.77,687.18,695.74,146864700,695.74
VN30INDEX,2020-09-04,691.28,704.18,691.28,697.85,111266900,697.85
VN30INDEX,2020-08-04,693.66,693.66,675.26,691.17,76666570,691.17
VN30INDEX,2020-07-04,682.65,695.45,677.03,693.61,117080630,693.61
VN30INDEX,2020-06-04,649.15,682.65,649.15,682.65,127163130,682.65
VN30INDEX,2020-03-04,628.79,649.15,628.79,649.15,84127900,649.15
VN30INDEX,2020-01-04,610.76,631.6,606.03,628.79,73251500,628.79
VN30INDEX,2020-03-31,613.33,629.08,598.6,610.76,77472420,610.76
VN30INDEX,2020-03-30,641.92,642.23,605.0,613.02,81044380,613.02
VN30INDEX,2020-03-27,646.7,649.17,633.41,642.23,102644660,642.23
VN30INDEX,2020-03-26,652.31,655.06,639.02,646.7,74094650,646.7
VN30INDEX,2020-03-25,625.43,652.31,625.43,652.31,86267230,652.31
VN30INDEX,2020-03-24,632.86,633.97,619.07,625.43,85901840,625.43
VN30INDEX,2020-03-23,673.7,673.7,628.46,632.86,81061380,632.86
VN30INDEX,2020-03-20,679.55,683.55,668.9,673.7,81174090,673.7
VN30INDEX,2020-03-19,699.35,699.35,669.04,679.55,73193700,679.55
VN30INDEX,2020-03-18,699.73,705.3,695.42,700.65,77434820,700.65
VN30INDEX,2020-03-17,698.18,702.36,673.21,699.73,80439940,699.73
VN30INDEX,2020-03-16,716.52,716.52,688.8,698.18,74029820,698.18
VN30INDEX,2020-03-13,719.21,722.3,674.36,716.65,113472590,716.65
VN30INDEX,2020-12-03,758.16,758.16,710.33,719.21,113236020,719.21
VN30INDEX,2020-11-03,789.75,795.98,746.83,758.16,99250550,758.16
VN30INDEX,2020-10-03,780.66,794.88,762.34,789.51,197194730,789.51
VN30INDEX,2020-09-03,835.97,835.97,781.12,782.85,107131850,782.85
VN30INDEX,2020-06-03,839.12,839.12,827.12,835.97,53908060,835.97
VN30INDEX,2020-05-03,837.99,846.58,836.32,839.12,67022900,839.12
VN30INDEX,2020-04-03,837.99,839.26,831.2,837.99,52991210,837.99
VN30INDEX,2020-03-03,835.42,846.21,835.14,837.99,64175180,837.99
VN30INDEX,2020-02-03,831.97,837.99,827.23,835.42,69305330,835.42
VN30INDEX,2020-02-28,848.34,848.34,823.09,831.97,69885780,831.97
VN30INDEX,2020-02-27,841.19,849.18,836.56,848.34,55423910,848.34
VN30INDEX,2020-02-26,849.56,849.56,837.52,841.68,54642970,841.68
VN30INDEX,2020-02-25,836.54,849.58,827.81,849.58,69289070,849.58
VN30INDEX,2020-02-24,867.56,867.56,837.4,837.4,95170340,837.4
VN30INDEX,2020-02-21,871.4,877.52,868.59,868.89,66759070,868.89
VN30INDEX,2020-02-20,863.84,872.86,863.84,871.4,59013520,871.4
VN30INDEX,2020-02-18,866.27,866.61,858.61,861.71,60234370,861.71
VN30INDEX,2020-02-17,865.86,867.45,862.75,866.27,58437180,866.27
VN30INDEX,2020-02-14,865.03,868.84,863.14,865.86,74645390,865.86
VN30INDEX,2020-02-13,862.72,864.79,858.46,864.16,58430270,864.16
VN30INDEX,2020-12-02,856.39,870.1,856.39,863.23,80775330,863.23
VN30INDEX,2020-11-02,852.87,859.38,852.87,856.39,70070560,856.39
VN30INDEX,2020-10-02,863.49,863.49,848.21,852.87,46861970,852.87
VN30INDEX,2020-07-02,862.86,865.91,858.02,863.49,72831920,863.49
VN30INDEX,2020-06-02,845.38,862.86,842.68,862.86,97615310,862.86
VN30INDEX,2020-05-02,845.52,854.72,840.41,845.31,63586260,845.31
VN30INDEX,2020-04-02,842.67,849.8,833.93,845.52,73132220,845.52
VN30INDEX,2020-03-02,848.63,848.63,803.73,842.67,91769740,842.67
VN30INDEX,2020-01-31,875.82,876.59,848.63,848.63,83267610,848.63
VN30INDEX,2020-01-30,909.09,909.09,870.53,875.82,80136320,875.82
VN30INDEX,2020-01-22,906.17,909.41,903.27,909.09,51710960,909.09
VN30INDEX,2020-01-21,897.4,907.51,897.4,906.52,57331520,906.52
VN30INDEX,2020-01-20,894.84,897.4,891.75,897.4,39722470,897.4
VN30INDEX,2020-01-17,891.96,897.63,891.36,894.84,48879990,894.84
VN30INDEX,2020-01-16,885.36,892.2,883.83,891.96,63476010,891.96
VN30INDEX,2020-01-15,884.77,886.33,882.79,885.36,35671150,885.36
VN30INDEX,2020-01-14,881.79,886.83,880.58,884.77,50679260,884.77
VN30INDEX,2020-01-13,885.52,885.52,881.35,881.79,32553390,881.79
VN30INDEX,2020-10-01,877.76,888.09,877.7,885.52,72856040,885.52
VN30INDEX,2020-09-01,867.27,878.43,867.27,877.76,45705720,877.76
VN30INDEX,2020-08-01,876.7,876.7,861.51,865.18,53101180,865.18
VN30INDEX,2020-03-01,886.88,890.38,883.18,883.28,43220590,883.28
VN30INDEX,2020-02-01,879.02,886.88,876.87,886.88,50389450,886.88
VN30INDEX,2019-12-31,880.29,881.98,876.66,879.06,44433790,879.06
VN30INDEX,2019-12-30,876.38,881.27,876.13,880.29,33522140,880.29
VN30INDEX,2019-12-27,872.07,876.38,867.95,876.38,26809950,876.38
