,name,date,open,high,low,close,volume,adj_close
315,AAA,2019-07-09,19.15,19.4,19.1,19.25,4623340,17.95
314,AAA,2019-07-10,19.25,19.35,18.9,18.9,6069130,17.63
313,AAA,2019-07-11,19.0,19.0,18.6,18.7,4733210,17.44
312,AAA,2019-07-12,18.85,19.05,18.75,18.8,3409430,17.53
311,AAA,2019-07-15,18.8,19.0,18.75,18.85,2186070,17.58
310,AAA,2019-07-16,18.85,19.15,18.85,18.85,2892050,17.58
309,AAA,2019-07-17,18.85,19.05,18.5,18.5,5570050,17.25
308,AAA,2019-07-18,18.55,18.75,18.45,18.6,3427670,17.35
307,AAA,2019-07-19,18.6,18.85,18.6,18.8,3109160,17.53
306,AAA,2019-07-22,18.85,18.9,18.6,18.6,3457990,17.35
305,AAA,2019-07-23,18.6,18.85,18.5,18.7,4085790,17.44
304,AAA,2019-07-24,18.8,18.85,18.65,18.7,1937150,17.44
303,AAA,2019-07-25,18.7,19.0,18.7,18.95,4074830,17.67
302,AAA,2019-07-26,18.7,19.05,18.7,18.7,3428040,17.44
301,AAA,2019-07-29,18.7,18.75,18.25,18.35,3458940,17.11
300,AAA,2019-07-30,18.45,18.65,18.25,18.25,5973840,17.02
299,AAA,2019-07-31,18.3,18.35,17.75,17.9,4942800,16.69
298,AAA,2019-08-01,17.9,18.15,17.7,17.95,3177710,16.74
297,AAA,2019-08-02,17.9,18.05,17.75,17.85,3410500,16.65
296,AAA,2019-08-05,17.85,17.9,17.5,17.55,3949330,16.37
295,AAA,2019-08-06,17.4,17.6,17.1,17.4,4775270,16.23
294,AAA,2019-08-07,17.45,17.65,17.45,17.45,2395900,16.27
293,AAA,2019-08-08,17.5,17.65,17.25,17.5,2482830,16.32
292,AAA,2019-08-09,17.5,17.75,17.5,17.6,1858000,16.41
291,AAA,2019-08-12,17.6,17.7,17.35,17.4,1513420,16.23
290,AAA,2019-08-13,17.35,17.5,17.3,17.4,1718080,16.23
289,AAA,2019-08-14,17.1,17.4,17.1,17.2,1610620,16.52
288,AAA,2019-08-15,16.8,17.2,16.8,17.2,1520850,16.52
287,AAA,2019-08-16,17.2,17.3,17.05,17.05,1329320,16.37
286,AAA,2019-08-19,17.05,17.3,16.95,16.95,977320,16.28
285,AAA,2019-08-20,16.95,17.15,16.85,16.85,1504480,16.18
284,AAA,2019-08-21,16.85,17.05,16.7,16.9,2408380,16.23
283,AAA,2019-08-22,16.95,17.1,16.9,16.9,1181170,16.23
282,AAA,2019-08-23,16.9,17.05,16.8,16.95,904360,16.28
281,AAA,2019-08-26,16.85,16.9,16.3,16.5,2466420,15.84
280,AAA,2019-08-27,16.55,16.65,16.2,16.25,2401690,15.6
279,AAA,2019-08-28,16.25,16.4,16.05,16.05,1701810,15.41
278,AAA,2019-08-29,16.05,16.15,15.8,15.8,2051390,15.17
277,AAA,2019-08-30,15.9,16.4,15.9,16.4,2733710,15.75
276,AAA,2019-09-03,16.4,16.45,15.9,15.95,1205500,15.32
275,AAA,2019-09-04,15.95,16.0,15.75,15.9,1490410,15.27
274,AAA,2019-09-05,16.0,16.2,15.95,16.0,1585360,15.36
273,AAA,2019-09-06,16.05,16.2,15.9,15.95,995090,15.32
272,AAA,2019-09-09,16.0,16.1,15.95,15.95,1044640,15.32
271,AAA,2019-09-10,15.95,16.2,15.9,15.95,2067820,15.32
270,AAA,2019-09-11,16.0,16.1,15.85,16.0,1064850,15.36
269,AAA,2019-09-12,16.05,16.4,16.05,16.35,1908360,15.7
268,AAA,2019-09-13,16.35,16.45,16.25,16.35,1784800,15.7
267,AAA,2019-09-16,16.35,16.35,15.9,15.95,2292980,15.32
266,AAA,2019-09-17,15.9,16.15,15.85,16.0,1792200,15.36
265,AAA,2019-09-18,16.05,16.2,15.95,15.95,1195840,15.32
264,AAA,2019-09-19,16.0,16.05,15.9,16.0,1057900,15.36
263,AAA,2019-09-20,16.0,16.2,16.0,16.0,1612240,15.36
262,AAA,2019-09-23,16.0,16.1,15.9,15.9,1192400,15.27
261,AAA,2019-09-24,15.9,16.0,15.8,15.8,943410,15.17
260,AAA,2019-09-25,15.85,15.95,15.7,15.7,1719730,15.08
259,AAA,2019-09-26,15.75,15.85,15.55,15.65,1738000,15.03
258,AAA,2019-09-27,15.55,15.6,15.0,15.15,3589240,14.55
257,AAA,2019-09-30,15.15,15.5,15.15,15.35,2386620,14.74
256,AAA,2019-10-01,15.35,15.45,15.1,15.25,1580460,14.64
255,AAA,2019-10-02,15.3,15.45,15.0,15.15,2225550,14.55
254,AAA,2019-10-03,15.1,15.25,14.95,15.1,1904000,14.5
253,AAA,2019-10-04,15.1,15.3,15.05,15.2,1423690,14.6
252,AAA,2019-10-07,15.2,15.3,14.95,14.95,1381050,14.36
251,AAA,2019-10-08,15.0,15.1,14.75,14.8,1555600,14.21
250,AAA,2019-10-09,14.85,14.9,14.75,14.8,1290260,14.21
249,AAA,2019-10-10,14.85,15.0,14.8,14.9,1271470,14.31
248,AAA,2019-10-11,14.9,15.05,14.9,14.95,1363690,14.36
247,AAA,2019-10-14,15.05,15.25,15.05,15.2,2085800,14.6
246,AAA,2019-10-15,15.2,15.25,15.0,15.05,1864020,14.45
245,AAA,2019-10-16,15.2,15.6,15.2,15.35,2948980,14.74
244,AAA,2019-10-17,15.4,15.45,15.2,15.35,2354770,14.74
243,AAA,2019-10-18,15.35,15.4,15.1,15.15,2593930,14.55
242,AAA,2019-10-21,15.15,15.15,14.9,15.0,3096100,14.4
241,AAA,2019-10-22,15.05,15.15,14.9,15.1,2854090,14.5
240,AAA,2019-10-23,15.25,15.4,15.2,15.35,2709240,14.74
239,AAA,2019-10-24,15.35,15.45,15.2,15.3,3137000,14.69
238,AAA,2019-10-25,15.3,15.3,15.15,15.2,2174210,14.6
237,AAA,2019-10-28,15.25,15.35,15.15,15.15,2301220,14.55
236,AAA,2019-10-29,15.15,15.25,15.05,15.1,1974530,14.5
235,AAA,2019-10-30,15.1,15.25,15.1,15.15,2238190,14.55
234,AAA,2019-10-31,15.2,15.35,15.1,15.2,2917680,14.6
233,AAA,2019-11-01,15.2,15.8,15.2,15.75,6550740,15.12
232,AAA,2019-11-04,15.8,15.9,15.6,15.65,3309010,15.03
231,AAA,2019-11-05,15.65,15.95,15.45,15.9,5843530,15.27
230,AAA,2019-11-06,15.9,16.05,15.7,15.7,3036500,15.08
229,AAA,2019-11-07,15.75,15.95,15.65,15.8,3760300,15.17
228,AAA,2019-11-08,15.85,16.0,15.75,15.85,4063960,15.22
227,AAA,2019-11-11,15.8,15.9,15.4,15.45,4074000,14.84
226,AAA,2019-11-12,15.5,15.8,15.45,15.65,5143470,15.03
225,AAA,2019-11-13,15.65,15.8,15.45,15.5,2796560,14.88
224,AAA,2019-11-14,15.55,15.55,15.2,15.25,3227390,14.64
223,AAA,2019-11-15,15.3,15.35,15.05,15.05,2655020,14.45
222,AAA,2019-11-18,15.1,15.15,14.9,14.9,2014590,14.31
221,AAA,2019-11-19,14.95,15.05,14.9,15.0,2650350,14.4
220,AAA,2019-11-20,15.0,15.05,14.8,14.9,1741260,14.31
219,AAA,2019-11-21,14.9,14.95,14.75,14.8,2109330,14.21
218,AAA,2019-11-22,14.8,14.9,14.3,14.35,2795910,13.78
217,AAA,2019-11-25,14.4,14.5,14.1,14.1,2053850,13.54
216,AAA,2019-11-26,14.2,14.35,14.15,14.2,2027030,13.63
215,AAA,2019-11-27,14.25,14.4,14.2,14.2,1518470,13.63
214,AAA,2019-11-28,14.2,14.3,14.05,14.1,1383400,13.54
213,AAA,2019-11-29,14.15,14.25,14.05,14.1,1324020,13.54
212,AAA,2019-12-02,14.15,14.25,13.8,13.85,1421950,13.3
211,AAA,2019-12-03,13.9,14.1,13.7,13.85,2075940,13.3
210,AAA,2019-12-04,13.85,14.0,13.8,13.9,1282310,13.35
209,AAA,2019-12-05,13.9,14.1,13.9,14.0,1214420,13.44
208,AAA,2019-12-06,14.0,14.25,13.95,14.2,2566610,13.63
207,AAA,2019-12-09,14.2,14.3,14.15,14.15,1110930,13.59
206,AAA,2019-12-10,14.15,14.2,13.9,13.9,1638350,13.35
205,AAA,2019-12-11,13.95,14.0,13.85,14.0,945090,13.44
204,AAA,2019-12-12,14.0,14.1,13.95,14.05,1380410,13.49
203,AAA,2019-12-13,14.1,14.25,14.05,14.1,1565050,13.54
202,AAA,2019-12-16,14.1,14.2,14.05,14.1,987110,13.54
201,AAA,2019-12-17,14.1,14.15,13.9,13.9,1416410,13.35
200,AAA,2019-12-18,13.9,13.95,13.75,13.85,1117010,13.3
199,AAA,2019-12-19,13.85,13.9,13.55,13.55,2332890,13.01
198,AAA,2019-12-20,13.55,13.7,13.35,13.4,1655470,12.87
197,AAA,2019-12-23,13.4,13.6,12.5,12.65,4820230,12.15
196,AAA,2019-12-24,12.7,12.75,12.2,12.4,2714850,11.91
195,AAA,2019-12-25,12.4,12.95,12.4,12.95,2501640,12.43
194,AAA,2019-12-26,12.95,13.1,12.7,12.75,1554580,12.24
193,AAA,2019-12-27,12.75,12.95,12.6,12.9,1417200,12.39
192,AAA,2019-12-30,12.9,13.0,12.6,12.6,1736230,12.1
191,AAA,2019-12-31,12.65,12.9,12.55,12.7,1258300,12.19
190,AAA,2020-01-02,12.75,12.9,12.65,12.75,1112410,12.24
189,AAA,2020-01-03,12.75,12.9,12.6,12.7,1193840,12.19
188,AAA,2020-01-06,12.6,12.7,12.3,12.3,1823010,11.81
187,AAA,2020-01-07,12.3,12.6,12.3,12.4,1730250,11.91
186,AAA,2020-01-08,12.3,12.35,11.9,12.0,3128170,11.52
185,AAA,2020-01-09,12.1,12.25,12.0,12.05,1384510,11.57
184,AAA,2020-01-10,12.05,12.15,12.0,12.1,1326290,11.62
183,AAA,2020-01-13,12.1,12.15,11.9,12.0,1169460,11.52
182,AAA,2020-01-14,12.0,12.05,11.8,11.9,1342990,11.43
181,AAA,2020-01-15,11.9,11.95,11.75,11.9,1635150,11.43
180,AAA,2020-01-16,11.9,12.4,11.9,12.4,2496260,11.91
179,AAA,2020-01-17,12.4,12.7,12.4,12.5,1558730,12.0
178,AAA,2020-01-20,12.5,12.6,12.35,12.45,966320,11.95
177,AAA,2020-01-21,12.45,12.6,12.45,12.55,1110960,12.05
176,AAA,2020-01-22,12.55,12.65,12.45,12.6,1227740,12.1
175,AAA,2020-01-30,12.5,12.55,11.95,12.1,1954540,11.62
174,AAA,2020-01-31,12.0,12.2,11.5,11.5,2494770,11.04
173,AAA,2020-02-03,10.7,11.0,10.7,10.7,3895710,10.27
172,AAA,2020-02-04,10.75,11.05,10.75,11.0,2559460,10.56
171,AAA,2020-02-05,11.1,11.3,11.05,11.2,1404320,10.75
170,AAA,2020-02-06,11.2,11.95,11.2,11.95,3371200,11.47
169,AAA,2020-02-07,12.15,12.4,12.0,12.25,2769040,11.76
168,AAA,2020-02-10,12.1,12.2,11.85,12.1,1572940,11.62
167,AAA,2020-02-11,12.15,12.25,12.0,12.25,1747280,11.76
166,AAA,2020-02-12,12.3,12.5,12.05,12.35,2426410,11.86
165,AAA,2020-02-13,12.35,12.5,12.25,12.3,1291980,11.81
164,AAA,2020-02-14,12.3,12.4,12.15,12.3,1618790,11.81
163,AAA,2020-02-17,12.3,12.45,12.25,12.35,1409950,11.86
162,AAA,2020-02-18,12.4,12.45,12.2,12.2,1140090,11.71
161,AAA,2020-02-19,12.2,12.3,12.2,12.3,968690,11.81
160,AAA,2020-02-20,12.35,13.15,12.35,13.15,5029350,12.63
159,AAA,2020-02-21,13.3,13.8,13.15,13.3,3456060,12.77
158,AAA,2020-02-24,13.1,13.1,12.4,12.4,3068420,11.91
157,AAA,2020-02-25,12.1,12.65,12.1,12.6,3450400,12.1
156,AAA,2020-02-26,12.3,12.7,12.3,12.6,1458460,12.1
155,AAA,2020-02-27,12.55,12.9,12.55,12.7,1253640,12.19
154,AAA,2020-02-28,12.4,12.5,12.1,12.35,1825550,11.86
153,AAA,2020-03-02,12.35,12.4,12.25,12.4,1233480,11.91
152,AAA,2020-03-03,12.55,12.9,12.55,12.65,2053260,12.15
151,AAA,2020-03-04,12.6,12.65,12.45,12.65,1420570,12.15
150,AAA,2020-03-05,12.75,12.9,12.6,12.6,1283430,12.1
149,AAA,2020-03-06,12.55,12.55,12.25,12.35,1406520,11.86
148,AAA,2020-03-09,11.5,11.75,11.5,11.5,2892350,11.04
147,AAA,2020-03-10,10.9,11.55,10.9,11.35,1744030,10.9
146,AAA,2020-03-12,10.25,10.4,10.05,10.05,2922340,9.65
145,AAA,2020-03-13,9.35,10.35,9.35,10.1,2171430,9.7
144,AAA,2020-03-16,10.4,10.8,10.3,10.8,1452840,10.37
143,AAA,2020-03-17,11.15,11.4,10.8,11.15,1651470,10.71
142,AAA,2020-03-18,11.3,11.35,10.95,11.0,1366460,10.56
141,AAA,2020-03-19,10.8,10.8,10.4,10.55,965070,10.13
140,AAA,2020-03-20,10.6,10.75,10.5,10.6,803610,10.18
139,AAA,2020-03-23,10.05,10.5,9.86,9.86,3325580,9.47
138,AAA,2020-03-24,10.0,10.25,9.86,10.1,2012300,9.7
137,AAA,2020-03-25,10.3,10.65,10.3,10.6,1874300,10.18
136,AAA,2020-03-26,10.65,10.7,10.3,10.35,1875580,9.94
135,AAA,2020-03-27,10.4,10.45,10.1,10.2,2079270,9.79
134,AAA,2020-03-30,9.8,9.97,9.6,9.7,1032500,9.31
133,AAA,2020-03-31,9.95,10.15,9.2,9.39,1836790,9.02
132,AAA,2020-04-01,9.5,9.99,9.4,9.99,923390,9.59
131,AAA,2020-04-03,10.0,10.35,9.81,10.3,2303190,9.89
130,AAA,2020-04-06,10.55,10.9,10.5,10.8,2073740,10.37
129,AAA,2020-04-07,10.95,11.0,10.45,10.65,1513250,10.23
128,AAA,2020-04-08,10.35,10.75,10.25,10.75,1362170,10.32
127,AAA,2020-04-09,10.9,11.25,10.75,10.9,2196120,10.47
126,AAA,2020-04-10,10.95,10.95,10.5,10.65,1045380,10.23
125,AAA,2020-04-13,10.55,10.95,10.55,10.65,1626670,10.23
124,AAA,2020-04-14,10.7,10.85,10.55,10.8,1358420,10.37
123,AAA,2020-04-15,10.95,11.55,10.9,11.55,4217640,11.09
122,AAA,2020-04-16,11.75,12.1,11.6,11.9,3776650,11.43
121,AAA,2020-04-17,12.0,12.2,11.8,11.85,1757170,11.38
120,AAA,2020-04-20,11.85,12.35,11.55,12.2,3293370,11.71
119,AAA,2020-04-21,12.0,12.15,11.4,11.45,3644030,10.99
118,AAA,2020-04-22,11.3,11.95,11.2,11.95,2463540,11.47
117,AAA,2020-04-23,12.05,12.45,11.95,12.45,3677570,11.95
116,AAA,2020-04-24,12.55,12.9,12.3,12.8,4389580,12.29
115,AAA,2020-04-27,13.0,13.15,12.65,12.7,2548000,12.19
114,AAA,2020-04-28,12.55,12.7,12.4,12.45,2371800,11.95
113,AAA,2020-04-29,12.35,12.8,12.3,12.35,3141090,11.86
112,AAA,2020-05-04,11.95,12.0,11.6,11.65,2753670,11.19
111,AAA,2020-05-05,11.7,12.2,11.65,12.1,1632300,11.62
110,AAA,2020-05-06,12.1,12.25,11.9,11.95,1736870,11.47
109,AAA,2020-05-07,12.0,12.2,12.0,12.15,1705560,11.67
108,AAA,2020-05-08,12.2,12.4,12.05,12.05,3145840,11.57
107,AAA,2020-05-11,12.25,12.35,12.05,12.25,1977280,11.76
106,AAA,2020-05-12,12.2,12.75,12.05,12.7,3146680,12.19
105,AAA,2020-05-13,12.65,12.75,12.35,12.55,1867670,12.05
104,AAA,2020-05-14,12.45,12.6,12.35,12.45,1460390,11.95
103,AAA,2020-05-15,12.5,12.6,12.2,12.3,1880670,11.81
102,AAA,2020-05-18,12.3,12.45,12.2,12.35,1419020,11.86
101,AAA,2020-05-19,12.5,12.6,12.25,12.3,2221530,11.81
100,AAA,2020-05-20,12.3,12.6,12.3,12.55,3120320,12.05
99,AAA,2020-05-21,12.65,12.75,12.45,12.55,1919710,12.05
98,AAA,2020-05-22,12.6,12.65,12.35,12.35,1696870,11.86
97,AAA,2020-05-25,12.4,12.65,12.25,12.5,2037710,12.0
96,AAA,2020-05-26,12.6,13.1,12.5,13.0,5085990,12.48
95,AAA,2020-05-27,13.15,13.15,12.5,12.5,2998250,12.0
94,AAA,2020-05-28,12.6,12.75,12.5,12.55,1519540,12.05
93,AAA,2020-05-29,12.5,12.6,12.4,12.45,2407030,11.95
92,AAA,2020-06-01,12.5,12.7,12.45,12.65,1618820,12.15
91,AAA,2020-06-02,12.7,12.7,12.5,12.55,1455970,12.05
90,AAA,2020-06-03,12.55,12.65,12.5,12.6,1418300,12.1
89,AAA,2020-06-04,12.65,13.45,12.65,13.45,7039960,12.91
88,AAA,2020-06-05,13.55,14.05,13.5,13.75,4608890,13.2
87,AAA,2020-06-08,13.85,14.1,13.75,13.85,3248270,13.3
86,AAA,2020-06-09,13.8,13.8,13.4,13.5,3798630,12.96
85,AAA,2020-06-10,13.4,13.9,13.2,13.75,3071070,13.2
84,AAA,2020-06-11,13.8,14.05,12.9,12.9,4048620,12.39
83,AAA,2020-06-12,12.45,12.9,12.45,12.75,2608600,12.24
82,AAA,2020-06-15,12.8,12.85,12.15,12.15,3018140,11.67
81,AAA,2020-06-16,12.4,12.65,12.4,12.6,1519730,12.1
80,AAA,2020-06-17,12.8,12.85,12.55,12.7,1101480,12.19
79,AAA,2020-06-18,12.65,12.8,12.5,12.7,852230,12.19
78,AAA,2020-06-19,12.75,12.9,12.7,12.9,1298560,12.39
77,AAA,2020-06-22,13.05,13.3,12.9,13.05,2209930,12.53
76,AAA,2020-06-23,13.1,13.35,13.05,13.2,2428360,12.67
75,AAA,2020-06-24,13.2,13.5,13.0,13.05,2572040,12.53
74,AAA,2020-06-25,12.9,13.15,12.8,13.1,1086880,12.58
73,AAA,2020-06-26,13.15,13.2,12.75,12.8,1171690,12.29
72,AAA,2020-06-29,12.6,12.65,12.25,12.35,1771380,11.86
71,AAA,2020-06-30,12.4,12.55,11.7,12.05,2436940,11.57
70,AAA,2020-07-01,12.05,12.35,12.0,12.35,1249340,11.86
69,AAA,2020-07-02,12.4,12.45,12.0,12.2,1436250,11.71
68,AAA,2020-07-03,12.2,12.3,12.15,12.25,1454720,11.76
67,AAA,2020-07-06,12.3,12.5,12.2,12.4,1149980,11.91
66,AAA,2020-07-07,12.45,12.55,12.3,12.35,1361400,11.86
65,AAA,2020-07-08,12.35,12.45,12.25,12.35,813040,11.86
64,AAA,2020-07-09,12.4,12.75,12.35,12.75,1710610,12.24
63,AAA,2020-07-10,12.7,12.75,12.45,12.5,1093960,12.0
62,AAA,2020-07-13,12.55,12.7,12.35,12.45,1121260,11.95
61,AAA,2020-07-14,12.45,12.5,12.35,12.45,851460,11.95
60,AAA,2020-07-15,12.5,12.6,12.4,12.4,867550,11.91
59,AAA,2020-07-16,12.45,12.55,12.35,12.45,1246560,11.95
58,AAA,2020-07-17,12.55,13.1,12.55,12.85,4674160,12.34
57,AAA,2020-07-20,12.8,13.0,12.75,12.8,1539760,12.29
56,AAA,2020-07-21,12.8,12.9,12.6,12.75,1040990,12.24
55,AAA,2020-07-22,12.8,12.85,12.45,12.45,1919340,11.95
54,AAA,2020-07-23,12.45,12.5,12.3,12.5,1399370,12.0
53,AAA,2020-07-24,12.5,12.5,11.7,11.85,2641730,11.38
52,AAA,2020-07-27,11.2,11.65,11.05,11.05,2328090,10.61
51,AAA,2020-07-28,11.1,11.6,11.1,11.5,1815430,11.04
50,AAA,2020-07-29,11.4,11.4,10.7,11.0,2513910,10.56
49,AAA,2020-07-30,11.1,11.25,11.0,11.1,616580,10.66
48,AAA,2020-07-31,10.9,11.1,10.8,10.9,666470,10.47
47,AAA,2020-08-03,10.9,11.3,10.85,11.2,1177840,10.75
46,AAA,2020-08-04,11.4,11.45,11.3,11.4,1060060,10.95
45,AAA,2020-08-05,11.4,11.6,11.3,11.55,1541050,11.09
44,AAA,2020-08-06,11.5,11.6,11.4,11.5,997440,11.04
43,AAA,2020-08-07,11.5,11.55,11.35,11.4,704210,10.95
42,AAA,2020-08-10,11.5,11.7,11.45,11.55,1367450,11.09
41,AAA,2020-08-11,11.5,11.6,11.45,11.5,696150,11.04
40,AAA,2020-08-12,11.55,12.15,11.45,12.0,5054470,11.52
39,AAA,2020-08-13,12.0,12.1,11.8,11.95,2787730,11.47
38,AAA,2020-08-14,12.05,12.55,11.95,12.25,7045590,11.76
37,AAA,2020-08-17,12.4,12.4,12.0,12.4,4590480,11.91
36,AAA,2020-08-18,12.4,12.5,12.2,12.3,2842190,11.81
35,AAA,2020-08-19,12.3,12.4,12.15,12.2,3558040,11.71
34,AAA,2020-08-20,12.25,12.4,11.95,12.1,4304670,11.62
33,AAA,2020-08-21,12.05,12.3,11.95,12.25,4035500,11.76
32,AAA,2020-08-24,12.35,12.6,12.3,12.4,4768630,11.91
31,AAA,2020-08-25,12.45,12.5,12.2,12.25,3154850,11.76
30,AAA,2020-08-26,12.25,12.35,12.15,12.3,3579740,11.81
29,AAA,2020-08-27,12.3,12.7,12.25,12.7,5889520,12.19
28,AAA,2020-08-28,12.7,12.7,12.55,12.55,2751270,12.05
27,AAA,2020-08-31,12.7,12.8,12.5,12.55,3367930,12.05
26,AAA,2020-09-01,12.5,12.55,12.4,12.5,2099250,12.0
25,AAA,2020-09-03,12.6,12.65,12.45,12.5,1674950,12.0
24,AAA,2020-09-04,12.35,12.55,12.25,12.55,2242710,12.05
23,AAA,2020-09-07,12.6,12.85,12.55,12.6,3282230,12.1
22,AAA,2020-09-08,12.6,12.8,12.6,12.65,2005920,12.15
21,AAA,2020-09-09,12.55,12.75,12.5,12.7,1753820,12.19
20,AAA,2020-09-10,12.75,12.8,12.6,12.6,1593510,12.1
19,AAA,2020-09-21,12.25,12.4,12.15,12.15,2913310,12.15
18,AAA,2020-09-22,12.1,12.25,12.05,12.15,1679710,12.15
17,AAA,2020-09-23,12.15,12.45,12.15,12.4,3540530,12.4
16,AAA,2020-09-24,12.35,12.6,12.3,12.4,3519520,12.4
15,AAA,2020-09-25,12.4,12.5,12.25,12.25,1256720,12.25
14,AAA,2020-09-28,12.3,12.35,12.2,12.3,1711360,12.3
13,AAA,2020-09-29,12.35,12.35,12.1,12.1,3391200,12.1
12,AAA,2020-09-30,12.1,12.2,12.05,12.15,1213000,12.15
11,AAA,2020-10-01,12.3,12.3,12.2,12.25,1474770,12.25
10,AAA,2020-10-02,12.25,12.35,11.95,12.15,2669380,12.15
9,AAA,2020-10-05,12.25,12.65,12.15,12.45,4522700,12.45
8,AAA,2020-10-06,12.55,12.75,12.45,12.55,3310270,12.55
7,AAA,2020-10-07,12.5,12.55,12.35,12.35,1682820,12.35
6,AAA,2020-10-08,12.4,12.4,12.15,12.2,2373770,12.2
5,AAA,2020-10-09,12.2,12.45,12.2,12.25,1400860,12.25
4,AAA,2020-10-12,12.35,12.35,12.15,12.15,1396750,12.15
3,AAA,2020-10-13,12.2,12.25,12.1,12.15,1050400,12.15
2,AAA,2020-10-14,12.2,12.3,12.15,12.25,1260590,12.25
1,AAA,2020-10-15,12.25,12.3,12.2,12.2,1251820,12.2
0,AAA,2020-10-16,12.2,12.35,12.1,12.3,1698380,12.3
