,name,date,open,high,low,close,volume,adj_close
402,VND,2019-03-05,17.8,18.0,17.6,17.6,1191900,16.41
401,VND,2019-03-06,17.6,17.8,17.55,17.7,794130,16.5
400,VND,2019-03-07,18.15,18.25,17.7,18.15,2374120,16.92
399,VND,2019-03-08,17.9,18.0,17.55,17.75,812850,16.55
398,VND,2019-03-11,17.75,17.8,17.5,17.75,415960,16.55
397,VND,2019-03-12,18.0,18.0,17.35,17.7,1672920,16.5
396,VND,2019-03-13,17.8,18.45,17.8,18.4,2584340,17.15
395,VND,2019-03-14,18.5,18.5,18.25,18.25,656680,17.01
394,VND,2019-03-15,18.25,18.25,17.9,17.95,810620,16.73
393,VND,2019-03-18,18.1,18.1,17.85,18.05,756030,16.83
392,VND,2019-03-19,18.2,18.2,17.3,17.3,1661800,16.13
391,VND,2019-03-20,17.25,17.35,16.95,17.35,1586050,16.18
390,VND,2019-03-21,17.2,17.4,16.5,16.5,963830,15.38
389,VND,2019-03-22,16.5,16.85,16.5,16.7,833020,15.57
388,VND,2019-03-25,16.1,16.55,16.05,16.55,1534230,15.43
387,VND,2019-03-26,16.6,16.8,16.4,16.7,627350,15.57
386,VND,2019-03-27,16.8,16.9,16.4,16.85,429020,15.71
385,VND,2019-03-28,16.7,16.9,16.6,16.9,399410,15.76
384,VND,2019-03-29,16.8,16.95,16.75,16.8,719420,15.66
383,VND,2019-04-01,16.9,16.95,16.75,16.75,391250,15.62
382,VND,2019-04-02,17.0,17.0,16.7,16.8,452140,15.66
381,VND,2019-04-03,16.7,16.85,16.55,16.8,271200,15.66
380,VND,2019-04-04,16.85,16.9,16.7,16.85,484680,15.71
379,VND,2019-04-05,16.9,16.9,16.75,16.8,294380,15.66
378,VND,2019-04-08,16.85,16.95,16.75,16.85,354310,15.71
377,VND,2019-04-09,17.0,17.45,17.0,17.0,1530390,15.85
376,VND,2019-04-10,17.0,17.1,16.8,16.8,357600,15.66
375,VND,2019-04-11,16.8,16.95,16.7,16.8,302710,15.66
374,VND,2019-04-12,16.8,16.8,16.45,16.75,558250,15.62
373,VND,2019-04-16,16.55,16.6,16.0,16.3,563530,15.2
372,VND,2019-04-17,16.3,16.5,16.1,16.1,433710,15.01
371,VND,2019-04-18,16.1,16.1,15.75,16.1,736290,15.01
370,VND,2019-04-19,16.2,16.2,15.95,15.95,276670,14.87
369,VND,2019-04-22,15.95,15.95,15.45,15.5,896150,14.45
368,VND,2019-04-23,15.4,15.8,15.4,15.8,427760,14.73
367,VND,2019-04-24,15.8,15.95,15.75,15.9,239950,14.82
366,VND,2019-04-25,16.0,16.0,15.7,15.95,318070,14.87
365,VND,2019-04-26,15.95,16.0,15.75,15.95,306440,14.87
364,VND,2019-05-02,15.75,15.95,15.5,15.7,445870,14.64
363,VND,2019-05-03,15.7,15.8,15.6,15.65,100700,14.59
362,VND,2019-05-06,15.5,15.7,15.3,15.65,610820,14.59
361,VND,2019-05-07,15.7,15.8,15.45,15.8,512410,14.73
360,VND,2019-05-08,15.6,15.85,15.6,15.85,730380,14.78
359,VND,2019-05-09,15.85,16.25,15.8,16.25,814920,15.15
358,VND,2019-05-10,16.35,16.45,16.2,16.45,510970,15.34
357,VND,2019-05-13,16.45,16.6,16.3,16.5,646560,15.38
356,VND,2019-05-14,16.45,16.5,16.3,16.45,763610,15.34
355,VND,2019-05-15,16.5,16.6,16.35,16.5,733070,15.38
354,VND,2019-05-16,16.5,16.55,16.3,16.4,194760,15.29
353,VND,2019-05-17,16.35,16.75,16.3,16.7,753170,15.57
352,VND,2019-05-20,16.7,16.8,16.45,16.65,438740,15.52
351,VND,2019-05-21,16.85,16.85,16.5,16.6,144410,15.48
350,VND,2019-05-22,16.7,16.85,16.45,16.7,701110,15.57
349,VND,2019-05-23,16.7,16.7,16.45,16.55,177400,15.43
348,VND,2019-05-24,16.4,16.6,16.35,16.35,493090,15.24
347,VND,2019-05-27,16.35,16.35,16.2,16.35,146020,15.24
346,VND,2019-05-28,16.3,16.3,16.15,16.2,403420,15.1
345,VND,2019-05-29,16.2,16.2,15.95,16.15,216940,15.06
344,VND,2019-05-30,16.05,16.15,16.05,16.15,112450,15.06
343,VND,2019-05-31,16.1,16.15,15.5,16.0,366210,14.92
342,VND,2019-06-03,15.8,16.55,15.5,15.5,1285920,14.45
341,VND,2019-06-04,15.8,15.8,15.5,15.65,169890,14.59
340,VND,2019-06-05,16.0,16.0,15.7,15.7,50540,14.64
339,VND,2019-06-06,15.7,15.8,15.5,15.75,183970,14.68
338,VND,2019-06-07,15.65,15.95,15.65,15.9,136240,14.82
337,VND,2019-06-10,16.0,16.1,15.85,15.85,75250,14.78
336,VND,2019-06-11,16.0,16.0,15.75,15.95,177330,14.87
335,VND,2019-06-12,15.95,16.0,15.8,16.0,134090,14.92
334,VND,2019-06-13,15.6,15.7,15.45,15.6,215070,15.01
333,VND,2019-06-14,15.5,15.7,14.9,15.6,393330,15.01
332,VND,2019-06-17,15.35,15.65,15.2,15.2,589890,14.63
331,VND,2019-06-18,15.3,15.45,14.95,15.45,227450,14.87
330,VND,2019-06-19,15.4,15.45,15.1,15.4,126060,14.82
329,VND,2019-06-20,15.4,15.6,15.35,15.55,158180,14.96
328,VND,2019-06-21,15.6,15.6,15.4,15.6,184820,15.01
327,VND,2019-06-24,15.6,15.65,15.4,15.55,214970,14.96
326,VND,2019-06-25,15.55,15.55,15.4,15.5,81230,14.92
325,VND,2019-06-26,15.45,15.45,15.25,15.45,97270,14.87
324,VND,2019-06-27,15.35,15.45,15.1,15.35,201970,14.77
323,VND,2019-06-28,15.4,15.4,15.1,15.4,213130,14.82
322,VND,2019-07-01,15.45,15.6,15.35,15.45,146570,14.87
321,VND,2019-07-02,15.2,15.5,15.2,15.2,322020,14.63
320,VND,2019-07-03,15.2,15.2,14.9,15.1,437010,14.53
319,VND,2019-07-04,15.2,15.3,14.95,15.25,588990,14.68
318,VND,2019-07-05,15.3,15.3,15.0,15.3,884910,14.72
317,VND,2019-07-08,15.2,15.25,15.0,15.2,184990,14.63
316,VND,2019-07-09,15.1,15.15,14.9,15.15,284240,14.58
315,VND,2019-07-10,15.05,15.2,15.05,15.1,324480,14.53
314,VND,2019-07-11,15.05,15.2,15.05,15.15,396060,14.58
313,VND,2019-07-12,15.2,15.25,14.95,14.95,407930,14.39
312,VND,2019-07-15,15.2,15.05,14.85,14.95,249820,14.39
311,VND,2019-07-16,15.0,15.15,14.95,15.1,247350,14.53
310,VND,2019-07-17,15.1,15.45,15.1,15.35,649960,14.77
309,VND,2019-07-18,15.3,15.35,15.15,15.25,186390,14.68
308,VND,2019-07-19,15.3,15.35,15.2,15.3,305730,14.72
307,VND,2019-07-22,15.05,15.2,14.95,15.0,333330,14.43
306,VND,2019-07-23,15.0,15.2,14.8,15.0,404800,14.43
305,VND,2019-07-24,15.0,15.0,14.6,14.95,712860,14.39
304,VND,2019-07-25,14.85,14.9,14.6,14.9,301730,14.34
303,VND,2019-07-26,14.9,14.9,14.6,14.9,299310,14.34
302,VND,2019-07-29,14.9,14.9,14.6,14.85,201640,14.29
301,VND,2019-07-30,14.85,14.85,14.65,14.8,229950,14.24
300,VND,2019-07-31,14.8,14.8,14.55,14.8,360560,14.24
299,VND,2019-08-01,14.8,14.85,14.65,14.75,89870,14.19
298,VND,2019-08-02,14.6,14.8,14.45,14.8,396420,14.24
297,VND,2019-08-05,14.8,14.8,14.6,14.75,261280,14.19
296,VND,2019-08-06,14.55,14.7,14.3,14.7,401470,14.15
295,VND,2019-08-07,14.75,14.75,14.4,14.65,335360,14.1
294,VND,2019-08-08,14.4,14.6,14.4,14.6,431780,14.05
293,VND,2019-08-09,14.4,14.7,14.5,14.6,235300,14.05
292,VND,2019-08-12,14.65,14.65,14.55,14.6,143350,14.05
291,VND,2019-08-13,14.5,14.6,14.35,14.5,217470,13.95
290,VND,2019-08-14,14.5,14.65,14.45,14.5,123070,13.95
289,VND,2019-08-15,14.4,14.65,14.15,14.65,371730,14.1
288,VND,2019-08-16,14.65,15.35,14.4,14.7,1005620,14.15
287,VND,2019-08-19,14.7,15.0,14.7,14.7,116300,14.15
286,VND,2019-08-20,14.9,14.9,14.65,14.65,116800,14.1
285,VND,2019-08-21,14.6,14.65,14.5,14.55,261210,14.0
284,VND,2019-08-22,14.65,14.65,14.45,14.6,189160,14.05
283,VND,2019-08-23,14.6,14.6,14.4,14.4,95590,13.86
282,VND,2019-08-26,14.35,14.4,14.15,14.3,269140,13.76
281,VND,2019-08-27,14.4,14.4,13.95,13.95,489410,13.42
280,VND,2019-08-28,13.95,14.1,13.9,14.05,120590,13.52
279,VND,2019-08-29,14.05,14.15,13.6,14.0,350670,13.47
278,VND,2019-08-30,14.05,14.05,13.8,14.0,311890,13.47
277,VND,2019-09-03,14.0,14.0,13.7,13.9,269100,13.38
276,VND,2019-09-04,13.85,13.85,13.55,13.8,450300,13.28
275,VND,2019-09-05,13.8,13.8,13.55,13.75,285960,13.23
274,VND,2019-09-06,13.0,13.75,13.0,13.75,1197510,13.23
273,VND,2019-09-09,13.0,13.8,13.45,13.8,389860,13.28
272,VND,2019-09-10,13.75,13.75,13.45,13.75,410130,13.23
271,VND,2019-09-11,13.75,14.05,13.5,14.0,623300,13.47
270,VND,2019-09-12,14.0,14.0,13.85,14.0,190040,13.47
269,VND,2019-09-13,14.0,14.1,13.9,14.05,296830,13.52
268,VND,2019-09-16,14.1,14.3,14.05,14.1,501380,13.57
267,VND,2019-09-17,14.1,14.2,13.9,13.9,297940,13.38
266,VND,2019-09-18,14.1,14.15,13.9,14.0,224340,13.47
265,VND,2019-09-19,14.0,14.05,13.8,14.0,367330,13.47
264,VND,2019-09-20,14.0,14.1,13.9,13.95,205680,13.42
263,VND,2019-09-23,13.95,14.1,13.9,13.95,254980,13.42
262,VND,2019-09-24,13.95,14.0,13.85,13.95,203250,13.42
261,VND,2019-09-25,13.95,13.95,13.85,13.95,82120,13.42
260,VND,2019-09-26,13.95,14.45,13.95,14.25,756120,13.71
259,VND,2019-09-27,14.4,14.7,14.4,14.55,501580,14.0
258,VND,2019-09-30,14.65,14.75,14.45,14.45,372180,13.91
257,VND,2019-10-01,14.4,14.4,14.05,14.15,757020,13.62
256,VND,2019-10-02,14.2,14.2,14.05,14.1,537000,13.57
255,VND,2019-10-03,14.05,14.1,13.85,14.1,550280,13.57
254,VND,2019-10-04,14.1,14.2,13.95,14.1,395810,13.57
253,VND,2019-10-07,14.1,14.1,13.8,14.0,308870,13.47
252,VND,2019-10-08,14.0,14.0,13.75,14.0,418270,13.47
251,VND,2019-10-09,14.0,14.0,13.85,13.95,139340,13.42
250,VND,2019-10-10,13.85,13.95,13.75,13.95,362680,13.42
249,VND,2019-10-11,13.95,13.95,13.7,13.9,377170,13.38
248,VND,2019-10-14,13.9,13.95,13.3,13.5,1866180,12.99
247,VND,2019-10-15,13.6,13.8,13.5,13.8,228470,13.28
246,VND,2019-10-16,13.8,13.8,13.5,13.8,278000,13.28
245,VND,2019-10-17,13.7,13.7,13.5,13.7,355560,13.18
244,VND,2019-10-18,13.7,13.7,13.5,13.6,259770,13.09
243,VND,2019-10-21,13.6,13.75,13.3,13.75,432450,13.23
242,VND,2019-10-22,13.55,13.75,13.5,13.75,247760,13.23
241,VND,2019-10-23,13.75,13.75,13.6,13.75,127930,13.23
240,VND,2019-10-24,13.75,13.75,13.5,13.75,294760,13.23
239,VND,2019-10-25,13.75,13.75,13.5,13.5,356480,12.99
238,VND,2019-10-28,13.5,13.6,13.45,13.6,224820,13.09
237,VND,2019-10-29,13.6,13.6,13.4,13.6,472760,13.09
236,VND,2019-10-30,13.5,13.65,13.45,13.6,392690,13.09
235,VND,2019-10-31,13.6,13.6,13.45,13.6,288060,13.09
234,VND,2019-11-01,13.45,13.7,13.45,13.7,315980,13.18
233,VND,2019-11-04,13.75,13.8,13.65,13.75,314490,13.23
232,VND,2019-11-05,13.75,13.85,13.7,13.8,115590,13.28
231,VND,2019-11-06,13.8,13.9,13.6,13.8,391690,13.28
230,VND,2019-11-07,13.8,14.1,13.7,14.1,598900,13.57
229,VND,2019-11-08,14.15,14.35,14.1,14.2,761260,13.66
228,VND,2019-11-11,14.2,14.25,14.0,14.2,555880,13.66
227,VND,2019-11-12,14.2,14.2,14.0,14.15,521640,13.62
226,VND,2019-11-13,14.15,14.15,14.0,14.1,313470,13.57
225,VND,2019-11-14,14.15,14.15,13.9,14.1,326970,13.57
224,VND,2019-11-15,14.0,14.2,13.9,14.2,506950,13.66
223,VND,2019-11-18,14.05,14.15,14.0,14.0,295580,13.47
222,VND,2019-11-19,13.95,14.05,13.9,14.05,263700,13.52
221,VND,2019-11-20,14.0,14.1,14.0,14.0,191360,13.47
220,VND,2019-11-21,13.95,14.0,13.9,14.0,175180,13.47
219,VND,2019-11-22,14.0,14.0,13.5,14.0,277650,13.47
218,VND,2019-11-25,14.0,14.0,13.8,13.95,114710,13.42
217,VND,2019-11-26,13.95,14.0,13.9,14.0,166310,13.47
216,VND,2019-11-27,14.0,14.0,13.9,13.95,240410,13.42
215,VND,2019-11-28,13.95,13.95,13.75,13.9,104960,13.38
214,VND,2019-11-29,13.8,13.85,13.6,13.85,255980,13.33
213,VND,2019-12-02,13.85,13.85,13.6,13.85,186390,13.33
212,VND,2019-12-03,13.85,13.85,13.65,13.8,127490,13.28
211,VND,2019-12-04,13.7,13.85,13.65,13.85,120830,13.33
210,VND,2019-12-05,13.85,13.85,13.65,13.85,131810,13.33
209,VND,2019-12-06,13.7,13.9,13.65,13.85,91840,13.33
208,VND,2019-12-09,13.85,13.85,13.75,13.85,113990,13.33
207,VND,2019-12-10,13.85,13.95,13.8,13.9,344030,13.38
206,VND,2019-12-11,13.8,13.9,13.75,13.9,67310,13.38
205,VND,2019-12-12,13.8,14.45,13.7,14.45,204240,13.91
204,VND,2019-12-13,14.4,14.4,14.05,14.35,206520,13.81
203,VND,2019-12-16,14.35,14.4,14.3,14.35,166860,13.81
202,VND,2019-12-17,14.4,14.45,14.2,14.45,354360,13.91
201,VND,2019-12-18,14.5,14.5,14.25,14.5,156730,13.95
200,VND,2019-12-19,14.3,14.55,14.3,14.55,160790,14.0
199,VND,2019-12-20,14.55,14.55,14.0,14.5,417790,13.95
198,VND,2019-12-23,14.5,14.5,14.3,14.5,93160,13.95
197,VND,2019-12-24,14.5,14.5,14.2,14.4,189950,13.86
196,VND,2019-12-25,14.05,14.45,14.05,14.45,152820,13.91
195,VND,2019-12-26,14.4,14.4,14.15,14.4,186720,13.86
194,VND,2019-12-27,14.3,14.5,14.2,14.4,128290,13.86
193,VND,2019-12-30,14.15,14.45,14.15,14.35,191100,13.81
192,VND,2019-12-31,14.4,14.4,14.1,14.4,108720,13.86
191,VND,2020-01-02,14.05,14.45,14.05,14.45,58580,13.91
190,VND,2020-01-03,14.45,14.45,14.15,14.4,163940,13.86
189,VND,2020-01-06,14.2,14.4,14.1,14.3,149130,13.76
188,VND,2020-01-07,14.3,14.3,14.1,14.3,68060,13.76
187,VND,2020-01-08,14.1,14.15,13.8,14.1,233880,13.57
186,VND,2020-01-09,14.1,14.25,14.1,14.25,92680,13.71
185,VND,2020-01-10,14.25,14.3,14.2,14.3,89810,13.76
184,VND,2020-01-13,14.3,14.35,14.2,14.3,109370,13.76
183,VND,2020-01-14,14.05,14.35,14.05,14.25,116130,13.71
182,VND,2020-01-15,14.25,14.35,14.15,14.2,109910,13.66
181,VND,2020-01-16,14.35,14.4,14.1,14.4,128120,13.86
180,VND,2020-01-17,14.45,14.45,14.0,14.45,198600,13.91
179,VND,2020-01-20,14.3,14.55,14.3,14.45,52730,13.91
178,VND,2020-01-21,14.5,14.5,14.4,14.5,151950,13.95
177,VND,2020-01-22,14.6,15.1,14.5,15.1,441020,14.53
176,VND,2020-01-30,15.0,15.0,14.5,14.95,217470,14.39
175,VND,2020-01-31,14.5,14.9,14.3,14.7,271930,14.15
174,VND,2020-02-03,14.0,14.55,13.7,14.0,854260,13.47
173,VND,2020-02-04,14.0,14.0,13.35,14.0,617580,13.47
172,VND,2020-02-05,13.9,14.1,13.7,14.1,104530,13.57
171,VND,2020-02-06,14.1,14.2,13.35,14.1,210290,13.57
170,VND,2020-02-07,14.0,14.2,13.8,14.05,158540,13.52
169,VND,2020-02-10,13.85,14.0,13.8,13.85,31640,13.33
168,VND,2020-02-11,13.75,14.15,13.7,14.15,173340,13.62
167,VND,2020-02-12,14.0,14.3,13.95,14.3,313910,13.76
166,VND,2020-02-13,14.25,14.25,14.0,14.15,65030,13.62
165,VND,2020-02-14,14.15,14.2,13.9,14.2,137900,13.66
164,VND,2020-02-17,14.2,14.35,14.0,14.3,231090,13.76
163,VND,2020-02-18,14.3,14.3,13.8,14.2,605060,13.66
162,VND,2020-02-19,13.9,14.2,13.85,14.2,258870,13.66
161,VND,2020-02-20,14.0,14.15,13.85,14.1,203430,13.57
160,VND,2020-02-21,13.9,14.05,13.8,14.05,328310,13.52
159,VND,2020-02-24,13.7,13.8,13.2,13.55,563990,13.04
158,VND,2020-02-25,13.25,13.7,13.2,13.7,471360,13.18
157,VND,2020-02-26,13.4,13.65,13.25,13.65,304540,13.14
156,VND,2020-02-27,13.4,13.7,13.3,13.7,216890,13.18
155,VND,2020-02-28,13.4,13.5,13.1,13.5,283960,12.99
154,VND,2020-03-02,13.3,13.5,13.25,13.5,213020,12.99
153,VND,2020-03-03,13.5,13.8,13.3,13.8,519750,13.28
152,VND,2020-03-04,13.55,13.75,13.4,13.75,342750,13.23
151,VND,2020-03-05,13.75,13.75,13.5,13.75,166170,13.23
150,VND,2020-03-06,13.55,13.75,13.55,13.75,237500,13.23
149,VND,2020-03-09,13.45,13.5,12.8,13.5,1249660,12.99
148,VND,2020-03-10,12.9,13.5,12.85,13.5,585660,12.99
147,VND,2020-03-11,13.4,14.4,12.9,14.4,389190,13.86
146,VND,2020-03-12,14.35,14.35,13.4,13.4,194240,12.89
145,VND,2020-03-13,12.5,13.3,12.5,13.3,665130,12.8
144,VND,2020-03-16,12.9,13.2,12.5,13.2,657000,12.7
143,VND,2020-03-17,13.2,13.25,12.45,13.2,351090,12.7
142,VND,2020-03-18,12.85,13.2,12.8,13.0,298780,12.51
141,VND,2020-03-19,12.7,12.95,12.45,12.95,414640,12.46
140,VND,2020-03-20,12.65,12.95,12.55,12.7,185470,12.22
139,VND,2020-03-23,11.9,12.0,11.85,11.85,164420,11.4
138,VND,2020-03-24,11.05,11.8,11.05,11.5,379870,11.07
137,VND,2020-03-25,11.5,11.85,11.25,11.7,413700,11.26
136,VND,2020-03-26,11.4,11.5,10.9,11.5,606350,11.07
135,VND,2020-03-27,11.0,11.5,10.7,11.45,380090,11.02
134,VND,2020-03-30,10.75,11.4,10.65,11.35,338160,10.92
133,VND,2020-03-31,10.8,11.35,10.7,11.35,365190,10.92
132,VND,2020-04-01,10.85,11.4,10.85,11.1,265610,10.68
131,VND,2020-04-03,11.1,11.4,11.0,11.15,482440,10.73
130,VND,2020-04-06,11.15,11.5,11.1,11.4,1161690,10.97
129,VND,2020-04-07,11.4,11.4,10.95,11.3,772910,10.87
128,VND,2020-04-08,11.0,11.2,10.8,11.0,761880,10.59
127,VND,2020-04-09,11.0,11.75,10.9,11.5,1567080,11.07
126,VND,2020-04-10,11.6,11.65,11.2,11.5,1020600,11.07
125,VND,2020-04-13,11.5,11.7,11.35,11.35,740970,10.92
124,VND,2020-04-14,11.4,11.4,11.1,11.25,811380,10.83
123,VND,2020-04-15,11.25,11.55,11.25,11.35,713990,10.92
122,VND,2020-04-16,11.4,11.8,11.2,11.7,1085770,11.26
121,VND,2020-04-17,11.95,12.25,11.9,12.25,1563540,11.79
120,VND,2020-04-20,12.3,12.35,11.8,11.8,1054800,11.36
119,VND,2020-04-21,11.2,11.5,11.0,11.0,1768960,10.59
118,VND,2020-04-22,10.5,11.45,10.45,11.15,1755810,10.73
117,VND,2020-04-23,11.2,11.35,10.95,11.1,885930,10.68
116,VND,2020-04-24,11.15,11.15,10.75,10.9,545210,10.49
115,VND,2020-04-27,11.0,11.15,10.9,10.95,653770,10.54
114,VND,2020-04-28,11.0,11.0,10.7,10.85,918860,10.44
113,VND,2020-04-29,10.95,11.0,10.8,10.95,341480,10.54
112,VND,2020-05-04,10.9,10.9,10.75,10.75,462800,10.34
111,VND,2020-05-05,10.75,10.8,10.65,10.7,259120,10.3
110,VND,2020-05-06,10.7,10.9,10.65,10.9,418620,10.49
109,VND,2020-05-07,10.9,11.05,10.8,11.0,775900,10.59
108,VND,2020-05-08,11.1,11.4,11.1,11.15,1099470,10.73
107,VND,2020-05-11,11.8,11.8,11.4,11.8,1691260,11.36
106,VND,2020-05-12,11.9,12.4,11.8,12.25,2214440,11.79
105,VND,2020-05-13,12.0,12.25,11.8,12.05,997180,11.6
104,VND,2020-05-14,11.8,12.4,11.7,12.25,1533990,11.79
103,VND,2020-05-15,12.3,12.3,11.9,11.95,998670,11.5
102,VND,2020-05-18,11.9,12.05,11.8,12.0,613630,11.55
101,VND,2020-05-19,12.35,12.4,12.1,12.2,941120,11.74
100,VND,2020-05-20,12.05,12.2,11.95,12.2,366980,11.74
99,VND,2020-05-21,12.2,12.2,12.05,12.1,285510,11.64
98,VND,2020-05-22,12.1,12.7,12.05,12.4,1275900,11.93
97,VND,2020-05-25,12.4,12.7,12.4,12.65,901770,12.17
96,VND,2020-05-26,12.7,13.2,12.7,13.15,918430,12.65
95,VND,2020-05-27,13.4,13.45,12.75,12.75,875430,12.27
94,VND,2020-05-28,12.75,12.9,12.55,12.75,640500,12.27
93,VND,2020-05-29,12.5,12.85,12.45,12.75,698280,12.27
92,VND,2020-06-01,12.85,13.0,12.8,13.0,563870,12.51
91,VND,2020-06-02,13.15,13.15,12.75,12.9,707380,12.41
90,VND,2020-06-03,13.0,13.0,12.8,12.95,299560,12.46
89,VND,2020-06-04,13.15,13.75,13.15,13.6,1762950,13.09
88,VND,2020-06-05,13.5,13.85,13.4,13.75,553840,13.23
87,VND,2020-06-08,14.1,14.2,13.85,14.0,1140330,13.47
86,VND,2020-06-09,13.9,14.0,13.6,13.65,1098390,13.14
85,VND,2020-06-10,13.7,13.85,13.3,13.75,1226160,13.23
84,VND,2020-06-11,13.75,13.8,12.9,13.0,1294510,12.51
83,VND,2020-06-12,12.4,12.9,12.4,12.9,864890,12.41
82,VND,2020-06-15,13.0,13.0,12.0,12.2,900520,11.74
81,VND,2020-06-16,12.25,13.05,12.25,13.05,828960,12.56
80,VND,2020-06-17,13.0,13.15,12.85,13.05,349160,12.56
79,VND,2020-06-18,12.7,13.05,12.7,12.9,291580,12.41
78,VND,2020-06-19,12.9,13.2,12.9,13.2,471300,12.7
77,VND,2020-06-22,13.3,13.3,13.05,13.2,276600,12.7
76,VND,2020-06-23,13.4,13.95,13.35,13.8,1651840,13.28
75,VND,2020-06-24,13.8,14.0,13.5,13.55,709590,13.04
74,VND,2020-06-25,13.25,13.6,13.1,13.6,318100,13.09
73,VND,2020-06-26,13.6,13.95,13.3,13.65,448840,13.14
72,VND,2020-06-29,13.3,13.45,12.85,13.15,666910,12.65
71,VND,2020-06-30,13.2,13.3,12.65,13.15,629280,12.65
70,VND,2020-07-01,13.2,13.35,12.9,13.2,419100,12.7
69,VND,2020-07-02,13.05,13.2,12.95,13.05,189460,12.56
68,VND,2020-07-03,13.1,13.1,12.9,13.0,268380,12.51
67,VND,2020-07-06,13.0,13.3,12.95,13.2,318760,12.7
66,VND,2020-07-07,13.2,13.4,13.0,13.15,422370,12.65
65,VND,2020-07-08,13.0,13.15,12.95,13.1,364340,12.61
64,VND,2020-07-09,13.1,13.3,13.1,13.3,399830,12.8
63,VND,2020-07-10,13.3,13.45,13.15,13.15,421530,12.65
62,VND,2020-07-13,13.15,13.3,13.15,13.3,262870,12.8
61,VND,2020-07-14,13.3,13.5,13.2,13.5,502170,12.99
60,VND,2020-07-15,13.5,13.65,13.35,13.4,265590,12.89
59,VND,2020-07-16,13.4,13.5,13.2,13.3,260060,12.8
58,VND,2020-07-17,13.25,13.35,13.2,13.25,352990,12.75
57,VND,2020-07-20,12.7,12.95,12.7,12.7,417590,12.7
56,VND,2020-07-21,12.8,12.8,12.6,12.65,405240,12.65
55,VND,2020-07-22,12.7,12.75,12.4,12.5,422740,12.5
54,VND,2020-07-23,12.55,12.55,12.1,12.55,433550,12.55
53,VND,2020-07-24,12.55,12.55,11.7,12.0,819470,12.0
52,VND,2020-07-27,11.2,11.5,11.2,11.2,1469170,11.2
51,VND,2020-07-28,11.1,11.7,11.1,11.65,736100,11.65
50,VND,2020-07-29,11.3,11.5,10.85,11.35,997930,11.35
49,VND,2020-07-30,11.3,11.5,11.3,11.45,356500,11.45
48,VND,2020-07-31,10.9,11.3,10.85,11.2,445280,11.2
47,VND,2020-08-03,11.0,11.45,11.0,11.35,693140,11.35
46,VND,2020-08-04,11.5,11.6,11.35,11.5,980220,11.5
45,VND,2020-08-05,11.45,11.75,11.4,11.6,403550,11.6
44,VND,2020-08-06,11.5,11.65,11.4,11.45,486460,11.45
43,VND,2020-08-07,11.45,11.5,11.35,11.45,418890,11.45
42,VND,2020-08-10,11.45,11.65,11.45,11.5,521100,11.5
41,VND,2020-08-11,11.5,11.7,11.5,11.65,500210,11.65
40,VND,2020-08-12,11.65,11.75,11.55,11.7,331820,11.7
39,VND,2020-08-13,11.7,11.8,11.65,11.75,804080,11.75
38,VND,2020-08-14,11.75,11.8,11.5,11.6,477820,11.6
37,VND,2020-08-17,11.6,11.6,11.45,11.6,317530,11.6
36,VND,2020-08-18,11.55,11.6,11.4,11.4,713530,11.4
35,VND,2020-08-19,11.4,11.6,11.35,11.6,337170,11.6
34,VND,2020-08-20,11.5,11.6,11.4,11.5,300950,11.5
33,VND,2020-08-21,11.5,11.65,11.45,11.6,548280,11.6
32,VND,2020-08-24,11.65,11.95,11.65,11.85,938740,11.85
31,VND,2020-08-25,11.9,12.0,11.85,11.85,918510,11.85
30,VND,2020-08-26,11.9,11.95,11.8,11.95,613280,11.95
29,VND,2020-08-27,11.9,12.0,11.85,11.95,577010,11.95
28,VND,2020-08-28,12.05,12.4,12.0,12.15,1251080,12.15
27,VND,2020-08-31,12.15,12.3,12.0,12.05,399230,12.05
26,VND,2020-09-01,12.05,12.2,12.0,12.15,272710,12.15
25,VND,2020-09-03,12.25,12.3,12.1,12.15,393090,12.15
24,VND,2020-09-04,11.95,12.45,11.75,12.25,896660,12.25
23,VND,2020-09-07,12.3,12.6,12.1,12.15,963940,12.15
22,VND,2020-09-08,12.25,12.35,12.1,12.35,372930,12.35
21,VND,2020-09-09,12.25,12.45,12.1,12.35,570750,12.35
20,VND,2020-09-10,12.45,12.55,12.4,12.45,566500,12.45
19,VND,2020-09-21,13.2,13.3,13.0,13.1,1970920,13.1
18,VND,2020-09-22,13.0,13.4,12.95,13.3,2042820,13.3
17,VND,2020-09-23,13.5,13.7,13.35,13.5,2297410,13.5
16,VND,2020-09-24,13.4,13.55,13.3,13.45,1981430,13.45
15,VND,2020-09-25,13.6,13.6,13.3,13.4,2722580,13.4
14,VND,2020-09-28,13.6,13.85,13.4,13.75,2693560,13.75
1206,VND,2020-09-29,13.8,13.85,13.45,13.5,2814600,13.5
13,VND,2020-09-29,13.8,13.85,13.45,13.5,2814600,13.5
12,VND,2020-09-30,13.5,13.5,13.35,13.5,1686350,13.5
1205,VND,2020-09-30,13.5,13.5,13.35,13.5,1686350,13.5
11,VND,2020-10-01,13.6,14.4,13.6,14.25,3568650,14.25
1204,VND,2020-10-01,13.6,14.4,13.6,14.25,3568650,14.25
10,VND,2020-10-02,14.25,14.3,13.7,14.25,1899860,14.25
1203,VND,2020-10-02,14.25,14.3,13.7,14.25,1899860,14.25
